pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22111004,157,0.37,0.6319003194236196,0.6312831365339713,0.6311069875324045,0.6309549193751002,0.630882570003542,0.630718237550774,0.6306035235681344
22111004,158,0.932,0.6319005077492079,0.6312831444327303,0.6311071144980903,0.630955037554746,0.6308826152869839,0.6307182931000187,0.630603754028361
22111004,159,0.766,0.6319005304564875,0.6312832343914385,0.6311072098169934,0.6309550202673602,0.6308826364389183,0.6307183467242746,0.6306038587429248
22111004,161,0.3,0.6319002882480952,0.6312831059747296,0.6311070078981541,0.6309549488569131,0.630882571563307,0.630718404759371,0.6306037268040038
22111004,163,0.488,0.6319002896950796,0.6312830504833109,0.6311070554167657,0.6309549875253035,0.6308825083356016,0.630718133320575,0.630603445541144
22111004,169,0.52,0.6319001277423378,0.6312828475981808,0.6311067300798706,0.6309545651473822,0.6308817839975868,0.6307172863943356,0.6306023653050845
22111006,149,0.694,0.6319001006742999,0.6312827538745515,0.6311066140613405,0.6309544543417198,0.6308816305625938,0.630717130345661,0.6306021991296323
22111006,166,1.226,0.6319002742654605,0.6312827538746854,0.6311066543192625,0.6309544958354525,0.6308817144779837,0.6307172199366169,0.6306022952889119
22111008,0,0.826,0.6319001072810756,0.6312827174621382,0.6311065251403625,0.6309543638121159,0.6308814845745212,0.6307169769797747,0.6306020371892674
22111008,151,1.006,0.631900166016002,0.6312827174628454,0.6311066012608637,0.6309544422727662,0.6308816432605595,0.630717146402779,0.6306022190329863
22111008,172,1.456,0.631900312850815,0.6312827174629893,0.6311066353132879,0.6309544773707165,0.6308817642915457,0.6307173508099143,0.6306024990652984
22111008,174,0.698,0.6319002007154576,0.6312828581774429,0.6311067410554555,0.6309546416769725,0.6308819485732496,0.630717558246338,0.6306027675407962
22111012,5,0.802,0.6319000265227964,0.631282644638642,0.6311065130093408,0.6309543535574396,0.6308815380470487,0.6307170390693788,0.6306021091690289
22111012,149,0.516,0.631899933202387,0.6312826446392666,0.6311064913588461,0.6309543312468634,0.6308814929399471,0.6307169909171108,0.6306021047940554
22111012,153,0.464,0.6318999703180039,0.6312827104126374,0.6311065902524534,0.6309544639475011,0.6308817298356121,0.630717294529865,0.6306024474776549
22111012,157,0.348,0.6318999270171428,0.6312827037843148,0.6311065774279787,0.6309544508842083,0.6308817066252712,0.63071727499559,0.6306024236564214
22111012,161,0.32,0.6318999057225865,0.6312826889980636,0.6311065662831239,0.6309544397422939,0.630881774712277,0.6307174472053101,0.6306026806214459
22111012,163,1.164,0.631900208146035,0.6312827164355429,0.6311067031859311,0.6309545926317771,0.6308820485614899,0.6307176941546062,0.6306029663687717
22111012,165,0.51,0.6319000728697867,0.631282797923323,0.6311067201911476,0.6309546499796486,0.630882051538796,0.6307177823995762,0.6306031090378612
22111012,168,0.552,0.6319001086450627,0.6312828371206233,0.6311067922594849,0.630954669758766,0.6308820274670454,0.6307176497372047,0.6306028484332128
22111015,1,1.234,0.6319001127886713,0.631282590021013,0.6311064910847123,0.6309543326463155,0.6308815514153503,0.6307170570921535,0.6306021325166364
22111026,150,1.182,0.6318998952724862,0.6312823897568248,0.6311062868821287,0.630954128365551,0.6308813423839994,0.6307168476821214,0.6306019224324771
22111026,155,0.318,0.6318997093658371,0.6312825040376848,0.6311063800167785,0.6309542242266594,0.6308813957251204,0.6307169082656964,0.6306020414307711
22111026,170,0.988,0.6318998319705024,0.6312823897568973,0.6311062722001974,0.6309541132336933,0.6308813117841076,0.6307168150135891,0.6306018873687395
22111029,5,0.562,0.6318996382702933,0.6312823351383757,0.6311061853552167,0.630954025405402,0.6308811898103346,0.6307166885356189,0.6306017556221842
22111029,151,0.298,0.6318995521283938,0.631282335139013,0.6311061653694314,0.6309540048106769,0.6308811481734314,0.6307166440882884,0.6306017079155248
22111031,145,0.996,0.6318999054973048,0.6312824875565443,0.6311063301971508,0.6309541627087607,0.6308813862324908,0.6307169021375487,0.6306020224289591
22111031,151,0.892,0.6318998870423816,0.6312825058629156,0.6311063024420367,0.6309541027106166,0.6308813755311716,0.6307169500915062,0.6306021067334485
22111031,153,0.36,0.6318996187234973,0.6312823849342691,0.6311062554295758,0.6309541467454841,0.6308814349090837,0.6307170184032054,0.6306022100957543
22111031,161,0.426,0.631899557431091,0.6312822987272473,0.6311061386443596,0.6309539783900825,0.630881131848439,0.6307166291600003,0.6306016945617455
22111031,169,0.356,0.6318995345902099,0.6312822987272761,0.6311061333467174,0.6309539729301243,0.6308811208072841,0.6307166173724771,0.6306016819099687
22120004,0,0.656,0.6317359715859222,0.6311188704285571,0.6309426823011798,0.6307905524022233,0.6307171715107099,0.6305528525912721,0.6304379615113036
22120004,3,0.554,0.6317359967277534,0.631118939262878,0.6309427705384547,0.6307906968907587,0.63071747020049,0.6305532023351544,0.6304383608816073
22120005,0,0.43,0.6317358795357841,0.6311188522078374,0.6309426640809539,0.6307905341854939,0.6307171532381803,0.6305527849051409,0.6304378186859098
22120005,7,0.252,0.631735853329432,0.6311188878054995,0.6309427276244118,0.6307905931047163,0.6307172917084412,0.6305529618420943,0.6304380014657355
22120005,153,0.382,0.6317358638618346,0.6311188522085309,0.630942693004017,0.6307905640005425,0.6307172135470148,0.6305528492980585,0.6304378877992011
22120015,0,0.001,0.6317355569733105,0.6311186700007604,0.630942481878586,0.6307903520180755,0.6307169705129098,0.6305526023347038,0.63043763608609
22120028,5,0.27,0.6317354076124497,0.6311184331314239,0.630942265463751,0.6307901515883384,0.6307168635958119,0.6305525686603272,0.6304376853341517
22120028,6,0.322,0.6317354449268164,0.6311184590029069,0.6309423413519887,0.6307902390026818,0.6307170407997543,0.6305527431584822,0.630437884575201
22120039,0,0.35,0.6317352330240764,0.6311182327032485,0.6309420445922306,0.6307899296521758,0.6307166186480108,0.630552321196255,0.6304374342246688
22120039,1,0.312,0.6317352469722227,0.6311182662403803,0.6309421160204212,0.6307900184387479,0.6307168098147079,0.6305525161490689,0.6304377312674275
22120039,5,0.8,0.631735441160908,0.631118306372815,0.6309422413379837,0.6307901881726904,0.6307170739473555,0.6305528177370556,0.6304380419925931
22120044,0,2.0,0.631735680624392,0.6311181415996482,0.6309419534907865,0.6307898237316373,0.630716440608649,0.6305520728795141,0.6304371065456834
22130000,3,0.02,0.6315532876332948,0.6309366536931867,0.6307604717464295,0.6306083768470395,0.6305344396562772,0.6303702263792972,0.6302552310218057
22130000,151,0.264,0.6315533673879952,0.6309366536938864,0.6307604902348891,0.6306083959071621,0.6305344782146951,0.6303702675507356,0.6302552752111175
22130000,160,0.28,0.6315533726178076,0.6309366536939303,0.6307604914472864,0.6306083971570252,0.6305344807431065,0.6303702702504488,0.6302552783129853
22130000,164,0.002,0.6315533111488442,0.6309366894461977,0.6307605549502892,0.6306084941189617,0.6305346598915922,0.6303705360888056,0.6302555921088163
22130000,170,0.318,0.6315533852330447,0.6309366539292687,0.6307605529642046,0.6306084882022966,0.630534631281168,0.6303704256999684,0.6302554742958969
22130000,174,0.274,0.6315534040442977,0.6309366942983711,0.6307605785303639,0.6306085183097088,0.6305347252849028,0.6303706091759308,0.6302556661154546
22130003,164,0.374,0.6315533485532104,0.6309365989824564,0.6307604438625988,0.6306083498015861,0.630534440728649,0.6303702312870713,0.6302552402991082
22130007,3,0.08,0.6315531794028303,0.6309365260329989,0.6307603486377724,0.6306082539024283,0.6305343211133079,0.6303701085859389,0.6302551139499302
22130007,152,0.216,0.6315532238567894,0.6309365260336925,0.630760358939308,0.6306082645244507,0.6305343426072013,0.6303701315388678,0.6302551385850007
22130011,1,0.482,0.6315532377477234,0.6309364530843127,0.6307603061644462,0.630608212378078,0.6305343114752594,0.6303701033053529,0.6302551518270256
22130011,5,0.374,0.6315532530532609,0.6309365146293989,0.6307603982985553,0.6306083382481991,0.6305345366039391,0.6303703978215235,0.6302554584098553
22130016,7,0.37,0.6315531098237342,0.6309363618983926,0.6307602064904314,0.6306081124612131,0.6305342023335742,0.6303699930446224,0.630255001968782
22130016,165,0.274,0.6315530784463714,0.6309363618991037,0.6307601992048454,0.6306081049567458,0.6305341871704996,0.6303699768619181,0.6302549845989329
22130016,174,0.4,0.6315531196307604,0.630936361899159,0.6307602087557438,0.6306081148009649,0.6305342070795219,0.6303699981176648,0.63025500741302
22130017,3,0.02,0.6315529771596887,0.6309363436611457,0.6307601617223288,0.630608087158315,0.6305342306193493,0.6303700857654349,0.6302551729152385
22130017,4,0.426,0.6315531113722114,0.63093634557933,0.6307602421174329,0.6306081793587299,0.6305344237291315,0.6303702856173646,0.6302553918159215
22130017,153,0.284,0.631553063451721,0.6309363436618589,0.6307601817268013,0.6306080875051226,0.6305341704610837,0.6303699602743962,0.630254968132122
22130029,165,0.582,0.6315529416981057,0.6309361248155116,0.6307599854751502,0.630607891988933,0.6305339980783978,0.6303697912624264,0.6302548027704741
22130029,174,0.44,0.6315528952840199,0.6309361248155366,0.6307599747104097,0.6306078808941507,0.6305339756418611,0.6303697673089192,0.6302547770607456
22132010,1,0.192,0.6315166315461812,0.6308999935893519,0.6307238256221713,0.6305717381550398,0.630497702462389,0.6303335221793491,0.6302185230368378
22132010,166,0.188,0.6315166302397256,0.6308999935901047,0.6307238253101796,0.6305717378383466,0.6304977018359682,0.6303335215166241,0.6302185372388744
22132010,170,0.146,0.6315166362513037,0.6309000175995765,0.6307238995422116,0.6305718461363208,0.6304979095923359,0.6303338272033695,0.6302188927866066
22132010,174,0.134,0.6315166279178359,0.6309000122357775,0.6307238953580292,0.6305718419489502,0.6304979037200953,0.6303338251790487,0.630218876925645
22160001,3,0.466,0.6310047771421108,0.6303887773404329,0.6302126433235534,0.6300606545584058,0.6299851043123651,0.6298214306475399,0.629706425535488
22160001,5,0.398,0.6310047983184806,0.630388822576536,0.6302127290423191,0.6300607854924392,0.6299853487127566,0.6298216749060261,0.6297067132544418
22160001,161,0.552,0.6310048053294554,0.6303887773411647,0.6302126498520564,0.6300606612919079,0.6299850892782743,0.629821347322989,0.6297063726096434
22160001,165,1.0,0.6310050102729563,0.6303888480155665,0.6302127899138464,0.6300608364070069,0.6299854095793692,0.629821736412419,0.6297067165398172
22170001,6,0.516,0.6308215837534231,0.6302058279829912,0.6300297024852402,0.629877760586686,0.6298016918639655,0.6296381769029122,0.6295231475447688
22170001,7,0.244,0.630821533560407,0.6302058776498933,0.630029776102067,0.6298778443559142,0.6298018546174811,0.6296383283552778,0.6295233598292344
22170001,150,0.272,0.6308215436834753,0.6302058725573229,0.6300296839144051,0.6298777297948535,0.6298015752341924,0.629637985761199,0.6295228756616827
22170001,159,0.254,0.6308214978075639,0.6302058279836634,0.6300296825444954,0.6298777648780642,0.6298017196100718,0.629638191606158,0.6295232195816769
22170001,160,0.764,0.6308216843236453,0.6302058524321646,0.630029792113021,0.6298778662176581,0.6298019093919227,0.6296384328575346,0.6295235058147856
22170001,163,0.45,0.6308216572508875,0.6302059410631076,0.6300299029165624,0.6298780122258374,0.6298021396764114,0.6296387310951284,0.6295236982580333
22170001,170,0.19,0.6308215103708937,0.6302058654056523,0.6300297222698373,0.629877762733385,0.6298016220645588,0.6296380501540471,0.6295229792515604
22170001,174,0.316,0.6308215381669788,0.6302058523319931,0.6300297650303615,0.6298778452561031,0.6298017973156653,0.6296383067140291,0.6295232488870376
22171002,163,0.258,0.6308031507107176,0.6301875056631119,0.6300113609988403,0.6298594103616302,0.6297831985834278,0.6296196245323425,0.629504511304217
22171004,5,0.3,0.6308031278268089,0.6301874690527755,0.6300113275941415,0.6298593770575821,0.6297831685250377,0.6296195949493272,0.6295044822365023
22171004,145,0.334,0.6308031509957907,0.6301874836636926,0.6300113390919548,0.6298593885716582,0.6297831847520106,0.6296196007164453,0.6295044884258341
22171004,154,0.416,0.6308031658842197,0.6301874690534719,0.63001133641217,0.6298593861506008,0.6297831869268303,0.6296196223095967,0.6295045773127552
22171004,157,0.086,0.6308030948584373,0.6301875129059747,0.6300113992573866,0.6298594890267414,0.6297834026573417,0.6296199234681572,0.6295049406430587
22171004,160,0.07,0.6308031006789054,0.6301875272405998,0.6300114531792487,0.6298595544979847,0.6297835004594297,0.6296200445727648,0.6295051182294011
22171004,163,0.242,0.630803123460972,0.6301874865874343,0.6300114413148059,0.6298595669402578,0.6297835255769696,0.6296200500153613,0.6295050584826294
22171005,153,0.308,0.6308031121216052,0.630187450748644,0.6300113098906353,0.6298593593804099,0.6297831514420478,0.6296195779734866,0.6295044653571713
22172000,0,0.286,0.6307848648279603,0.6301692366066199,0.6299930727893347,0.6298411250496063,0.6297648578402114,0.6296013624745852,0.629486317201197
22172000,2,0.294,0.6307848941564385,0.630169264399624,0.6299931517942661,0.6298412430052326,0.6297651337479896,0.6296016563568578,0.6294867763411174
22172000,5,0.334,0.6307849302568866,0.6301692954057769,0.6299932232871219,0.6298413892883602,0.629765452694373,0.629602140457489,0.6294872786269022
22172000,6,0.568,0.6307850415299364,0.6301693402178035,0.6299933385412896,0.6298414816333793,0.6297656189567947,0.6296022486662197,0.6294872988150139
22172005,3,0.078,0.6307847049203396,0.6301691450743183,0.6299929871944371,0.6298410396544671,0.6297647687574599,0.6296012848829873,0.6294863096559973
22172005,5,0.16,0.6307847391074529,0.6301691526542459,0.6299930558144099,0.6298411558571109,0.6297650938820356,0.6296016618253114,0.6294867282021118
22172005,6,0.166,0.6307847528818347,0.6301691687008049,0.6299931104358562,0.6298412442936364,0.6297652398537901,0.6296018431543373,0.6294869353059365
22172006,2,0.768,0.6307849129777156,0.6301691267679246,0.6299930213923303,0.6298410754668711,0.6297648661817826,0.6296013776697346,0.6294863423440425
22172006,4,0.248,0.6307848140728055,0.6301692014009167,0.6299930950402443,0.6298411979410623,0.6297650716494742,0.6296015953121936,0.6294866036613622
22172007,5,0.746,0.6307848874269838,0.6301691084614723,0.6299930014121419,0.6298410554389147,0.6297648264531136,0.6296012732653039,0.6294861631284789
22172007,145,0.32,0.6307848107167285,0.6301691811736861,0.6299930309359602,0.629841082163367,0.629764826678654,0.6296013093630797,0.6294862854926421
22172007,148,0.358,0.6307848597745913,0.6301692278113095,0.6299931142512935,0.629841200613113,0.6297650584227983,0.6296015541322731,0.6294865831026987
22172007,152,0.638,0.6307849135909359,0.6301691809636664,0.6299931287110154,0.6298412114103212,0.6297651002614048,0.6296016468126663,0.6294865948931168
22172008,6,0.43,0.630784765414388,0.6301690901549748,0.6299929590608528,0.6298410123533454,0.6297647579751462,0.6296012014135102,0.6294860873506803
22172008,146,0.542,0.6307848021627878,0.6301690901556284,0.6299929675757885,0.6298410211337118,0.6297647757438768,0.6296012203890322,0.6294861077168041
22172010,2,0.638,0.6307847969944188,0.6301690535420402,0.6299929382763207,0.6298409920613733,0.6297647542479808,0.6296011999483241,0.6294860884618424
22172012,170,0.494,0.6307847130839755,0.6301690169298497,0.6299928906980794,0.6298409441586456,0.6297647180580427,0.629601229148107,0.6294861896914615
22172012,172,0.324,0.6307847034312991,0.6301690649359887,0.6299929707914929,0.6298410696941862,0.6297649538116051,0.6296014671888812,0.6294864699370565
22172013,3,0.04,0.6307845457921701,0.6301689986225615,0.6299928378549219,0.6298408919265056,0.6297646544260351,0.6296011697844646,0.6294861227752557
22172013,4,0.035,0.6307845471781394,0.630169002473411,0.6299928890204093,0.6298409722711366,0.6297648370812318,0.6296013468140637,0.6294863252454591
22180002,157,0.436,0.6306381640138976,0.6300226951896203,0.6298465683148959,0.6296946497078582,0.6296179476239686,0.6294545155501677,0.6293393779544504
22180003,3,0.954,0.630638315746241,0.630022676869299,0.6298465894482509,0.6296946720507391,0.629618011464008,0.6294545849598462,0.6293394537964683
22190000,0,1.186,0.6304549066186492,0.629839452179059,0.6296632968039648,0.6295114123234745,0.6294341142075199,0.629270885254106,0.6291558815045619
22190000,3,0.58,0.6304548138119141,0.6298395774154022,0.6296633874877784,0.6295116028241322,0.629434648199029,0.6292716122055106,0.6291567716458769
22190000,4,0.904,0.6304549830961333,0.629839660366005,0.6296635289010808,0.6295117443734023,0.6294349090543099,0.6292719126977107,0.6291570844179156
22190000,5,0.88,0.6304550258385931,0.6298397112928147,0.6296636421078026,0.6295118633527357,0.6294350916369353,0.6292720386990793,0.6291572625325227
22190000,7,0.404,0.6304549628145192,0.6298398065596988,0.629663739195362,0.6295119602993842,0.6294351394735201,0.6292721148031998,0.6291571402375719
22190000,147,0.001,0.6304545172778225,0.6298394522852022,0.6296632969723713,0.6295114124638269,0.6294341145067546,0.6292708334822167,0.6291556608031162
22190000,153,0.001,0.6304545172859847,0.6298394522979167,0.6296633556541434,0.629511500798978,0.6294342594371762,0.6292709829447851,0.629155822718267
22190000,173,0.001,0.630454517188349,0.6298394521797257,0.6296632968709891,0.62951141239769,0.6294341143724045,0.6292708333596292,0.6291556610104402
22190002,0,0.53,0.6304546543098435,0.6298394155066053,0.6296632601325209,0.6295113756590642,0.629434077430829,0.6292708098998508,0.629155704928662
22190002,3,0.15,0.6304545769526537,0.6298394714721856,0.6296633180433949,0.6295114891208398,0.6294343340562282,0.6292712153965236,0.6291562373717836
22190002,5,0.286,0.6304546315122074,0.6298394817164042,0.6296633990528206,0.6295115967194134,0.6294345749888158,0.6292713706114633,0.6291563810785297
22190002,153,0.182,0.6304545399463132,0.6298394155072711,0.6296632739957111,0.62951138995217,0.6294341063492724,0.6292708273114307,0.6291556570016476
22500001,152,0.944,0.6246825970710367,0.6240754229183049,0.6238994890627508,0.6237487124980733,0.6236538444195134,0.6234954723676357,0.6233793821691198
22500022,0,0.001,0.6246818819903694,0.6240750270231464,0.6238990192145676,0.6237482404516655,0.6236532932071834,0.6234949110584771,0.623378891076849
22500022,4,0.78,0.6246821453082843,0.6240750271552463,0.6238991444993326,0.6237484027008037,0.6236536680723845,0.6234954915259128,0.6233795242965885
22500022,5,0.001,0.6246819428497553,0.624075104453062,0.623899190666148,0.623748471523517,0.6236538062661651,0.6234955017248007,0.6233795915237914
22500022,145,1.948,0.6246828763445637,0.6240754319917949,0.623899447862019,0.6237486062307062,0.6236540138479002,0.6234958587143633,0.6233801964748299
22500022,147,0.836,0.6246826104813826,0.624075527960095,0.6238995809391006,0.62374886034862,0.6236546023259969,0.6234966653822446,0.6233807395072652
22500022,148,1.734,0.6246830185539833,0.6240756933148854,0.6238997548461132,0.6237490574082242,0.6236551214185645,0.6234968223038895,0.6233809535831262
22500022,149,2.796,0.6246834897046786,0.6240758161027379,0.6238999833940674,0.6237493045014503,0.6236551231099129,0.6234968828880665,0.6233814148879788
22500022,150,1.422,0.6246831905212109,0.6240760089546248,0.6239001449903201,0.6237492771218766,0.6236549743478053,0.6234970022118613,0.6233814300167968
22500022,153,1.458,0.6246830387454897,0.6240758257284444,0.6238999536581491,0.6237491738769729,0.6236547616654666,0.6234964356383028,0.623380574601989
22500022,156,1.0,0.6246827116745536,0.624075597735837,0.6238995037586696,0.6237486820976141,0.6236542112599514,0.6234960105274893,0.6233799647027539
22500022,157,0.588,0.6246824257097481,0.6240754404105291,0.6238994338559544,0.6237486993224014,0.6236541366571459,0.6234958133865395,0.6233801055443962
22500022,161,1.878,0.6246826641280229,0.6240752047518983,0.623899424027387,0.6237486946167883,0.6236540525875676,0.6234959110702215,0.6233802015602878
22500022,164,1.536,0.624682618938329,0.6240752812775777,0.623899425487973,0.6237487039521964,0.6236543219699097,0.623496101282887,0.6233800194743166
22500022,165,1.408,0.6246826808968958,0.6240754271869225,0.6238995360719554,0.6237487988248798,0.6236543090064824,0.6234959268581218,0.623380039215083
22500056,163,0.002,0.6246812404432451,0.6240743860505666,0.6238983784054467,0.6237475997750036,0.623652650743201,0.6234942691678832,0.6233781667589215
22500056,170,0.001,0.6246812402590372,0.6240743862219077,0.623898423812446,0.6237476398492664,0.6236527116080799,0.6234943488288247,0.6233782543877344
22500072,152,1.328,0.6246813864109892,0.6240740844154787,0.6238981806852603,0.6237474053006824,0.6236525648309439,0.623494198158234,0.623378112653242
22503000,3,130.0,0.624669596321562,0.6240188778542182,0.6238530622317764,0.6237089062808737,0.6236358491130737,0.6234764326857329,0.6233792473095745
22503000,4,128.0,0.6246790556302967,0.6240317712379221,0.623864991781118,0.6237121958620846,0.6236322927011502,0.6234853184147349,0.62337745315014
22503000,7,128.0,0.6246948479158028,0.6240499503398478,0.6238766647305196,0.6237216695974047,0.6236488526225962,0.6234780082321806,0.6233473120782793
22511000,0,0.448,0.6244746781858079,0.6238679669424219,0.6236919644344443,0.623541225388794,0.6234456441800686,0.6232874379997496,0.6231713022695037
22511000,149,0.104,0.6244745618424477,0.6238679669430851,0.6236919725837501,0.6235412337927039,0.6234456611886442,0.6232874561642133,0.6231713217650627
22600000,162,7.17,0.6227884401179753,0.6221818376403376,0.6220064451390983,0.6218560469180098,0.621755900518188,0.6215992071901381,0.6214828919641395
22600000,174,2.868,0.6227869735890852,0.622181837639898,0.6220061050257781,0.6218556963666669,0.6217551915901071,0.6215984503193804,0.6214822444936258
22600002,150,9.06,0.6227894404994201,0.6221822763928555,0.6220068422788498,0.6218561628960769,0.6217561738266347,0.6215995015937006,0.6214832107389344
22600002,162,3.204,0.6227870500349352,0.6221817995997999,0.6220060935511729,0.6218556857142007,0.6217552088107429,0.6215984713163462,0.6214822700314313
22600002,166,1.55,0.6227868370374442,0.6221822262721491,0.6220062877734981,0.6218560077938717,0.6217557762903182,0.621598861609423,0.6214829381026125
22600002,167,1.986,0.6227870285821228,0.6221822782670948,0.6220065515571552,0.6218560847863195,0.621755608822765,0.6215991698168999,0.6214831238208997
22600002,170,2.638,0.6227872115367294,0.6221822235453026,0.6220064929736592,0.621856103513565,0.6217559667260677,0.6215992645599749,0.6214828087848498
22601000,0,1.304,0.6227673924633896,0.6221628167205628,0.6219868578636586,0.6218364458902939,0.6217356439497196,0.621578886875152,0.621462530427751
22601000,4,0.51,0.6227672645721132,0.6221629903872054,0.6219869627294545,0.6218366832504204,0.6217362446028956,0.6215796518041983,0.6214634293365545
22601000,5,1.934,0.6227677580125487,0.6221629994632779,0.6219871581717964,0.6218368157778277,0.6217364492088673,0.621579795790617,0.6214635951682341
22601000,151,1.216,0.6227673624634695,0.6221628167212718,0.6219869539990637,0.621836544980206,0.6217358443554646,0.6215791008394927,0.6214627057499509
22601000,159,1.622,0.6227675008776876,0.6221628167213566,0.6219869860992885,0.621836578065694,0.6217359755451615,0.6215794254142475,0.6214631945504724
22601000,161,0.858,0.6227673977767083,0.622162980503486,0.6219871079618793,0.6218368176799655,0.6217363624320895,0.6215797921770738,0.6214636462403057
22601000,162,1.098,0.6227675405678516,0.6221630802290883,0.6219872898764286,0.6218368956767224,0.6217365993829306,0.6215799936824351,0.6214636334563529
22601000,168,1.12,0.6227675076141891,0.6221630256041345,0.6219871330738092,0.6218366681367545,0.6217361007594218,0.6215794653738383,0.6214633017271999
22601000,170,0.83,0.6227673395279296,0.6221629298137398,0.621987067317581,0.6218367144612925,0.6217362209074909,0.621579674994226,0.6214634777100851
22601000,172,1.326,0.6227676031402898,0.6221630496925373,0.621987239926666,0.62183691821564,0.6217364943380225,0.621579848331033,0.6214639940455047
22602000,0,0.33,0.6227480107220222,0.6221437941188556,0.6219678357490348,0.6218174274244646,0.621716567241525,0.6215598263331075,0.6214434124888794
22603000,155,0.698,0.6227290848342181,0.6221247698346951,0.6219488671400724,0.6217984641628134,0.6216976039034735,0.6215408869496066,0.6214244790424575
22603000,170,1.934,0.6227295062878553,0.6221247698349093,0.6219489648817041,0.6217985649041478,0.6216978076368482,0.6215411044614311,0.6214247125011311
22603001,1,1.1,0.622729202855415,0.6221247508089184,0.6219488799139653,0.6217984779113428,0.6216976510812602,0.6215409386184296,0.6214245358946429
22603001,146,1.008,0.6227291714862224,0.622124750809597,0.621948872630646,0.621798470409004,0.6216976359219388,0.6215409224394596,0.6214246431868505
22603001,150,1.17,0.622729337130183,0.6221248850787708,0.6219490319512628,0.621798664757307,0.6216979643536802,0.6215412726322832,0.6214249238850291
22603002,150,0.892,0.6227291128802397,0.6221247317845136,0.6219488444325926,0.6217984419332361,0.6216975977223489,0.6215408829631404,0.6214244775528398
22604000,1,0.438,0.6227099431253457,0.6221057438655754,0.6219298211096422,0.6217794211465416,0.6216784809634469,0.6215217772744982,0.6214053629441771
22604000,153,0.538,0.6227099772276414,0.62210574386631,0.6219298290099164,0.6217794292939164,0.6216784974535937,0.6215217948856531,0.6214053818458029
22604000,164,1.548,0.6227103216495782,0.62210574386648,0.621929908886794,0.621779511622152,0.6216786639492984,0.6215219726413763,0.6214055726337183
22604000,170,0.708,0.62271019227334,0.622105933864674,0.6219300164992931,0.6217795337544212,0.6216786741583871,0.6215220446402445,0.6214057271642224
22604000,173,0.714,0.6227101031213583,0.6221058214437244,0.6219299640317323,0.62177959595997,0.6216788432628898,0.621522232100433,0.621405851231626
22610000,154,0.658,0.6225956644651398,0.6219915526983296,0.621815650283125,0.6216652727626297,0.6215640013271856,0.6214073971450441,0.6212909672384676
22610002,4,0.48,0.6225955656037938,0.6219915146238438,0.6218155981337499,0.6216652201839991,0.6215639337814539,0.6214073276401522,0.621290895429276
22610002,162,0.544,0.6225955874413229,0.621991514624602,0.6218156031892613,0.621665225399502,0.6215639443429505,0.6214073389219459,0.6212909075374857
22610004,153,0.994,0.6225957028500027,0.6219914765508522,0.6218156007248504,0.6216652240347498,0.6215639803810225,0.6214073800112986,0.6212909544301978
22610103,152,0.394,0.6225936107919406,0.6219895918913032,0.6218136686367954,0.6216632908513662,0.6215619914009226,0.6214053859404642,0.6212890670241058
22610103,156,1.076,0.6225938866687512,0.6219896444065094,0.6218138192353444,0.6216634781300248,0.6215623450981673,0.6214058759513539,0.6212896155225724
22610103,159,0.516,0.6225937831478808,0.6219897439338551,0.6218138834355438,0.6216635347138616,0.621562533084831,0.6214061053844347,0.6212897458645487
22610103,160,0.324,0.6225937454346845,0.6219897869668408,0.6218139126595326,0.6216635922259018,0.6215625805482351,0.6214060526280698,0.6212897855086346
22620012,170,0.826,0.6224047684796598,0.6218008707185395,0.6216249865352337,0.6214746460002633,0.6213728048144964,0.6212163645639457,0.6210999060776651
22621000,1,0.358,0.6223857559038789,0.6217820447645512,0.6216061240108852,0.6214557859448187,0.6213538480555737,0.6211974185728157,0.6210809510027835
22621002,146,0.512,0.6223858087646463,0.6217820523948693,0.6216061418770534,0.6214557898155665,0.6213538352662145,0.6211974075411323,0.6210809419551957
22621002,156,0.686,0.6223858297600304,0.6217820066545181,0.6216061118719254,0.6214557746148499,0.6213538639930363,0.6211974382110593,0.6210809748736521
22621002,162,0.448,0.6223858181894304,0.6217820909793166,0.6216062037924238,0.621455845878124,0.6213539735271313,0.6211975497235073,0.6210810959549895
22622000,155,0.674,0.6223667804239174,0.6217629884827011,0.6215870932412709,0.6214367596030876,0.6213347897558525,0.6211783800028895,0.6210619134434427
22630000,5,0.562,0.622214014170301,0.6216104775588777,0.6214345773903639,0.6212842727301722,0.6211818266087918,0.6210255452131933,0.6209090526103495
22630000,154,0.574,0.6222140182730086,0.6216104775595882,0.621434578333354,0.621284273706696,0.6211818285968963,0.6210255473414692,0.6209090548939772
22630009,148,0.604,0.6222138963914917,0.621610354259299,0.6214344385853442,0.6212841338426394,0.6211816972588695,0.6210253806556023,0.6209090541085168
22630009,152,1.55,0.6222142463008541,0.6216103865717547,0.6214345979481922,0.6212843664990036,0.6211822266805052,0.6210260804255004,0.6209097474833543
22630009,153,0.72,0.62221406986109,0.6216105225442369,0.6214347218859827,0.6212844442423752,0.6211822825207177,0.6210260695020813,0.6209097957905493
22630009,165,0.798,0.622213922956063,0.6216103059244874,0.6214344244581796,0.6212841204096021,0.6211816934846779,0.6210254148784871,0.6209089697290822
22630009,169,0.416,0.6222138800025614,0.6216104124749943,0.6214345238682437,0.621284284864031,0.6211820454649275,0.6210258692665371,0.6209095189348506
