pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22103003,158,0.57,0.6344069324715993,0.6343108616206303,0.6343449007064478,0.634375861248687,0.6343864091630721,0.6343855323252121,0.634389922909511
22103003,165,0.526,0.63442719362246,0.6343310941201228,0.6343754572251916,0.6344047807584989,0.6343998102481954,0.6343940868946648,0.6344061398451667
22103004,173,4.586,0.6344902797482528,0.6343930687535283,0.6344336451585381,0.6344075326770094,0.6343912612088186,0.6343662618744107,0.6343705738043371
22103005,157,0.556,0.6344370545118939,0.6343409680828306,0.6343694033034208,0.6343347721888073,0.6343747086117026,0.6343752761477832,0.6343772251962965
22103005,172,1.324,0.6344840673464588,0.6343876793258025,0.6344246620172277,0.6343822047107078,0.6343791774243042,0.6343628458585273,0.6343507956095984
22103006,150,1.994,0.6344346051487716,0.634338150848218,0.6343716878519183,0.634373760578599,0.6344134441517613,0.6344212766500779,0.6344289911430406
22103006,170,0.964,0.6344879802113143,0.6343917165962003,0.6344373619970742,0.63440942251528,0.6343729980428066,0.634357699735527,0.6343591116646211
22103008,162,0.802,0.6344271523069298,0.6343309452487049,0.6343859695421146,0.6343725795054507,0.6343567966599258,0.6343399149636288,0.6343942914457791
22103009,146,1.216,0.6344227168585318,0.6343263776115673,0.634390846579739,0.6344186109829517,0.634457064873553,0.6344950193030856,0.6345182440471028
22103010,147,1.158,0.634422251368131,0.6343260312312731,0.6343967129527402,0.6344246647841729,0.6344576146083464,0.6344702316491607,0.63448627206746
22103010,151,2.512,0.6344081862691267,0.6343116297542649,0.6343503061481696,0.6343889606767855,0.63439464788513,0.6344005980413386,0.6344049212486806
22103010,154,1.242,0.6344075803776732,0.6343113500961424,0.6343721936970083,0.634369539354964,0.634367656394823,0.6343370675353299,0.6343070904476261
22103011,151,1.526,0.6344073817423417,0.6343110283302794,0.6343494764837909,0.6343882644632635,0.6343937575881978,0.6343996582954067,0.6344043266567438
22103011,152,1.268,0.6343840644962084,0.6342878092796461,0.6343719509388057,0.6343745562886057,0.6343803024662511,0.6343857751972006,0.634378217184038
22103011,155,0.564,0.6344145449888826,0.6343184130734371,0.6343824290624916,0.6343807370696416,0.6343383756169855,0.6343129270756868,0.6343476103708594
22103011,170,0.744,0.6344879041767848,0.6343917084850625,0.6344375009069477,0.634409261240246,0.6343737246991707,0.6343564810807665,0.6343597221589649
22103012,149,1.552,0.6344307545128954,0.6343343286010743,0.6343971461034577,0.6343977129648374,0.6344019289851413,0.6344477432551362,0.6344584625720399
22103013,165,0.584,0.6344268910743701,0.6343307548389734,0.6343726308799255,0.6344019251431182,0.634397403936418,0.6343915420055355,0.6344039551449312
22110004,170,0.62,0.6343874909707021,0.6342914812743846,0.6343366002433126,0.6343074828251651,0.6342707764551591,0.6342509913721001,0.6342546214483238
22110004,174,1.894,0.6343929373082253,0.6342965769925273,0.6343365682362891,0.6342990391056702,0.6342756234898624,0.6342646118030238,0.6342634191929328
22110085,151,1.176,0.634302733820782,0.6342066803364931,0.6342447440389224,0.6342809148557152,0.6342865071672102,0.6342941346246125,0.6343003313955459
22111004,149,0.76,0.6343245420161736,0.6342287418675998,0.6342914101308039,0.6342892856608252,0.6342932892145393,0.6343404910378214,0.634352400446731
22111004,153,1.754,0.6343026852931292,0.6342066556894865,0.6342584977016329,0.6342586752456416,0.634265163576434,0.63426653987156,0.6342277097892765
22111004,154,1.17,0.6342984757771493,0.6342026342855628,0.6342626116168172,0.6342604446156151,0.6342588966488825,0.63422766168135,0.634198417048612
22111004,157,0.37,0.634328783046328,0.6342330886327502,0.6342584865941997,0.6342229387537311,0.6342648145588852,0.6342657387347483,0.6342702110528081
22111004,158,0.932,0.6342999918460194,0.6342042035086384,0.6342347374143837,0.6342657286906191,0.6342768962566645,0.6342770720248802,0.6342831000946199
22111004,159,0.766,0.6342797001156594,0.6341839939227957,0.6342739732513423,0.6342725895053175,0.6342824311067956,0.6342843332038847,0.6342832993845022
22111004,161,0.3,0.6343201778133819,0.6342245866083596,0.6342780545191425,0.634270588110614,0.6342691022161128,0.6342498003612836,0.6342467898329994
22111004,163,0.488,0.6343186433448955,0.6342230050892498,0.6342759752545384,0.6342562287434467,0.634239158007036,0.6342736807963234,0.6342780061196233
22111004,169,0.52,0.6343751071385968,0.6342792886907371,0.634332701717582,0.6343055689648632,0.6342802105132597,0.6342493202933717,0.6342542858767679
22111006,149,0.694,0.6343220011535945,0.6342260228242856,0.6342886606857274,0.6342872131722089,0.6342909154996671,0.6343377173143766,0.6343499404218855
22111006,166,1.226,0.6343160994151766,0.6342200657224696,0.6343146347264126,0.6342996320650833,0.6342950235324185,0.6342954885319823,0.634287433298364
22111008,151,1.006,0.6342974519455411,0.6342014571491746,0.6342386548368139,0.6342767591664916,0.6342831053291507,0.6342912254857193,0.6342969734349156
22111008,172,1.456,0.6343755884906898,0.6342793943305823,0.6343094428999503,0.6342649799090508,0.6342645899464533,0.6342485616495517,0.6342391174575893
22111008,174,0.698,0.6343831324438738,0.6342871249642849,0.634325204856329,0.6342873486102785,0.6342672299163029,0.6342571171691285,0.6342579157828875
22111012,149,0.516,0.6343221255663175,0.6342262143691761,0.6342888254107132,0.6342873253451833,0.6342911563295379,0.6343380073573818,0.6343500087216407
22111012,153,0.464,0.6343003465267691,0.6342044948309133,0.6342557215412207,0.6342562997876157,0.6342621591775757,0.6342632550698857,0.6342248531556487
22111012,157,0.348,0.6343265588043834,0.6342307141154615,0.6342554252129603,0.6342204159037138,0.6342608154119744,0.6342614559871614,0.63426597083687
22111012,161,0.32,0.6343178914595522,0.6342220785582954,0.6342757400220187,0.6342673896155445,0.6342663039247157,0.6342464829723591,0.634243613793883
22111012,163,1.164,0.6343165919952445,0.6342205680208725,0.6342738816594469,0.6342537066698657,0.6342372599896062,0.6342712604991315,0.6342745838443677
22111012,165,0.51,0.6343190054127469,0.6342231568277962,0.6342628631160218,0.6342892484733289,0.6342870107049611,0.6342795742819057,0.6342948478184748
22111012,168,0.552,0.6343731185447874,0.6342771639745113,0.6343206409148797,0.634301457133262,0.6342851446416938,0.6342615829923832,0.6342462726057504
22111026,150,1.182,0.6343246940217186,0.6342286224966756,0.6342620143964508,0.6342628362485319,0.6343011282028953,0.6343108795604078,0.6343198887642227
22111026,155,0.318,0.6343037397680212,0.6342079161203535,0.6342709840213903,0.634269827736524,0.6342264547882083,0.6342002860203058,0.6342361468111686
22111026,170,0.988,0.6343783606163992,0.6342823019753677,0.6343252786473995,0.6342953088838531,0.6342635392364285,0.634243806761597,0.634247129996193
22111029,151,0.298,0.6342968418704085,0.6342010171193919,0.6342379437502561,0.6342764861333414,0.634282774096732,0.6342906946372898,0.6342961474403387
22111031,151,0.892,0.6342977078150764,0.6342017947258618,0.6342390738101329,0.6342773822672887,0.634283820220745,0.6342918577760726,0.6342972743097186
22111031,153,0.36,0.6343007986755568,0.6342050494976819,0.634255964442087,0.6342566648400609,0.6342630416748124,0.6342638174346752,0.6342246889434469
22111031,161,0.426,0.6343181442644046,0.6342223502874401,0.6342752117562684,0.6342675602566039,0.6342658473523104,0.6342459736789303,0.6342426727175907
22111031,169,0.356,0.6343740072275942,0.6342781628517972,0.6343307037905395,0.6343023311470408,0.634277952398205,0.634245232565821,0.6342491848108129
22120005,153,0.382,0.634169357886653,0.6340737887089302,0.6341243875100419,0.6341223283977437,0.6341273238802265,0.6341294734297835,0.6340923082859262
22130000,151,0.264,0.6340300635573332,0.6339348038651641,0.6339711134337699,0.634008201953221,0.6340135638351739,0.6340211820696063,0.634027592568391
22130000,160,0.28,0.6340448066445239,0.6339495552313887,0.6340041174314258,0.6339974774372326,0.6340066963641245,0.6339927226844212,0.6339849724540025
22130000,164,0.002,0.6340486409842052,0.6339534223265116,0.6339969360618944,0.6339642858247677,0.6340125647799766,0.6340024792486914,0.6340112303075139
22130000,170,0.318,0.634114194134027,0.6340188202359949,0.6340604169907248,0.6340286326664217,0.6339952040421813,0.6339749878404052,0.63397590910545
22130000,174,0.274,0.6341185926280973,0.6340232054330794,0.6340591442760188,0.6340192208638726,0.6339988461166806,0.6339872422373545,0.6339852942792784
22130003,164,0.374,0.6340485957465704,0.6339532780556836,0.6339966570651887,0.6339639776499552,0.6340120626727329,0.6340018849041179,0.6340106661478426
22130007,152,0.216,0.6340060271230331,0.6339108153890257,0.6339915227359321,0.6339935990519141,0.6339976127066663,0.6340054274775131,0.6339991451574679
22130016,165,0.274,0.6340513839676453,0.6339561050793686,0.6339920024983724,0.6340190388856056,0.6340149153654383,0.6340061859352134,0.6340195443393026
22130016,174,0.4,0.6341183136931652,0.6340228855848571,0.6340581300506571,0.6340181119178857,0.6339981826056298,0.6339864852708706,0.6339836321576473
22130017,153,0.284,0.634032684539181,0.6339374220839121,0.6339871822886273,0.6339856345208418,0.6339906563055306,0.6339922372932345,0.6339542430810616
22130029,165,0.582,0.6340512049407335,0.6339558376349869,0.6339917604651248,0.6340188167502889,0.6340146897750971,0.634005951371765,0.634019307931568
22130029,174,0.44,0.6341182320860111,0.634022799155084,0.6340570204488205,0.6340179302407655,0.6339980000724257,0.633986318537575,0.6339825328618001
22132010,166,0.188,0.6340215549504992,0.6339263613935398,0.6340170186526984,0.6340006332147886,0.6339949007428924,0.6339925005746583,0.6339816674589872
22132010,170,0.146,0.6340856404716706,0.6339903601857031,0.6340307810109483,0.6339982963406341,0.6339628578336011,0.6339412880339762,0.6339419060752088
22132010,174,0.134,0.6340900713029112,0.6339947673892803,0.6340278362387343,0.6339875911043011,0.6339670969066157,0.6339552176004715,0.6339519610909178
22160001,161,0.552,0.6336376266900189,0.6335430952926717,0.6335940017125311,0.6335833089251809,0.6335791299202288,0.6335573097730545,0.6335536191516163
22160001,165,1.0,0.6336388596403519,0.6335442187702568,0.6335780297092565,0.6336037172343049,0.6335980917972592,0.6335895032075622,0.6336030418767319
22170001,150,0.272,0.6335070817272687,0.6334129107521858,0.6334443625571662,0.6334434911029925,0.633481035166064,0.6334908137100893,0.6334990670750091
22170001,159,0.254,0.6334602089208021,0.6333661345748137,0.6334502492103256,0.6334474511084023,0.6334545447146741,0.633453983052477,0.6334508655692359
22170001,160,0.764,0.6334946534730428,0.6334004076509063,0.6334520859269669,0.6334461954843363,0.6334540264784154,0.6334398377312597,0.6334311351110038
22170001,163,0.45,0.6334989218315851,0.6334047195043085,0.6334522701329398,0.6334318010827411,0.6334122456221712,0.6334457218297134,0.6334473999958632
22170001,170,0.19,0.6335641381371636,0.6334699357252014,0.6335079676262513,0.6334760951259266,0.6334384408804099,0.6334186042810879,0.6334180099127458
22170001,174,0.316,0.6335685180743882,0.6334742421217707,0.6335038671329518,0.6334648071988741,0.6334417546662128,0.6334327088256025,0.6334277130810579
22171002,163,0.258,0.6334845831219902,0.6333904380630521,0.6334372878098298,0.6334174139908373,0.6333974057660071,0.6334310962037275,0.6334321924318806
22171004,154,0.416,0.6334646205407262,0.6333704808290869,0.6334242691822783,0.6334210036504155,0.6334164112655524,0.633385849267717,0.6333544598087334
22171004,157,0.086,0.6334940167152326,0.633399928107688,0.6334208667941597,0.6333827701332594,0.6334199805008053,0.6334186680397633,0.6334226150301009
22171004,160,0.07,0.6334803478010538,0.6333862884752832,0.6334374566088118,0.6334319134245792,0.6334397861587047,0.6334254767550817,0.6334169019079534
22171004,163,0.242,0.6334846971420526,0.6333905666361297,0.6334376556475175,0.6334173659717509,0.6333975111804977,0.6334311787762101,0.6334319957403587
22171005,153,0.308,0.633468037512376,0.6333738953351477,0.6334215628846656,0.6334196051747588,0.6334240559950498,0.6334255202759066,0.6333866246442823
22172007,148,0.358,0.6334679218843745,0.6333737537629714,0.6334433703033205,0.6334693338561745,0.6334729412943625,0.6334785763360219,0.6335319684135741
22172007,152,0.638,0.6334286663133487,0.6333345047507711,0.6334130432923007,0.6334150209971309,0.6334188350905654,0.633426149460063,0.6334191577512128
22172008,146,0.542,0.633468843007819,0.6333746709770206,0.6334382789433405,0.6334653356602881,0.6335022498673613,0.6335402049845739,0.6335624762914774
22172012,170,0.494,0.6335356912505467,0.6334414347982675,0.6334776451143196,0.6334443245420373,0.6334074167489605,0.6333880962306666,0.6333857681619389
22172012,172,0.324,0.6335327885609169,0.6334385694383068,0.633457227961213,0.6334103393290588,0.6334051819736203,0.6333907537894298,0.6333758503960856
22180002,157,0.436,0.6333693518990328,0.6332754197650929,0.6332957546873106,0.6332569305514366,0.6332935189562375,0.6332922510166356,0.6332952910848544
22190000,147,0.001,0.6332168694445811,0.6331233171144932,0.6331914834158232,0.633220795389426,0.6332512435516278,0.6332628909455398,0.6332788596446106
22190000,153,0.001,0.6332057302869532,0.6331122121691897,0.6331585464897854,0.6331565013585745,0.6331608760010146,0.6331618998487726,0.6331224470356829
22190000,173,0.001,0.6332898484733003,0.633196210758135,0.63321795977193,0.633189888282811,0.6331724788783997,0.633150672423089,0.6331480388601354
22190002,153,0.182,0.6332056476306084,0.6331120696040373,0.6331584783248936,0.6331564145847888,0.6331605984380949,0.6331615693171841,0.6331221395719457
22500001,152,0.944,0.6288584781441997,0.6287733505641165,0.6288394822799508,0.6288420463240229,0.6288416669011339,0.6288535080058766,0.628841651793542
22500022,147,0.836,0.6288994484761848,0.6288144633380811,0.6288687415156583,0.6288989118563997,0.6289242885627981,0.6289384765719596,0.6289484967992081
22500022,148,1.734,0.6289002864959958,0.6288150701465524,0.6288713172337865,0.6288965238708432,0.628897822266529,0.6289025431244167,0.628953124859688
22500022,149,2.796,0.6289089327015389,0.6288234478293424,0.6288720162851478,0.6288713588636596,0.6288671405277261,0.6289146520959547,0.6289262556651258
22500022,150,1.422,0.6289141346395378,0.6288290847177048,0.6288480119463743,0.6288421747359303,0.6288772207143788,0.6288917880758916,0.6288977149063801
22500022,153,1.458,0.6288879708585371,0.6288029030376934,0.6288393275120594,0.6288339818963311,0.6288363624093702,0.6288381018977086,0.6288019063195082
22500022,156,1.0,0.6288971807442137,0.6288122553428739,0.6288609394110095,0.6288231214805022,0.6287809633532492,0.6288227414996158,0.628823069813977
22500022,157,0.588,0.6289090426851364,0.6288242319977763,0.6288344565428297,0.6287964637349971,0.6288301244448563,0.6288332579210357,0.6288367101404397
22500022,161,1.878,0.6289050508085537,0.6288199171923557,0.6288561128582192,0.628846666903061,0.6288357299108525,0.6288212572317173,0.6288184582852753
22500022,164,1.536,0.6289018585342817,0.6288168055133271,0.6288411309662564,0.6288126518822269,0.6288556871304944,0.6288496686106193,0.6288577495152631
22500022,165,1.408,0.6289044298400132,0.6288194415215824,0.6288378305055458,0.6288694128258746,0.6288590237195979,0.6288561486853399,0.6288692548660261
22500056,163,0.002,0.6288995494663187,0.6288146589283062,0.6288459055776131,0.6288255121139702,0.6288046970540153,0.6288457659539364,0.6288453076188709
22500056,170,0.001,0.6289644750191837,0.6288795044835197,0.6289032036929592,0.6288679369619886,0.6288319087425657,0.6288185192123378,0.6288176954506434
22500072,152,1.328,0.6288575704485188,0.6287723443831852,0.6288381984153499,0.6288405359949996,0.6288401750006674,0.6288514619612269,0.6288394171236554
22511000,149,0.104,0.6287431545192167,0.6286585335991013,0.6287054564830497,0.6287042806205333,0.6287008485966481,0.6287492482934298,0.6287606345913087
22600000,162,7.17,0.6274793105987061,0.6273955918553245,0.6274249379240233,0.6274098448885373,0.6273793873938577,0.6273591057932246,0.6274135409386438
22600000,174,2.868,0.6275428318974331,0.6274601222230703,0.6274711445583275,0.627431136311326,0.6273995909975572,0.6273931167921838,0.6273798197604535
22600002,150,9.06,0.6274870318214972,0.6274027738721051,0.6274153782275589,0.6274135552351027,0.6274441469933111,0.627455723186011,0.627457826571712
22600002,162,3.204,0.6274814664730729,0.627398967357446,0.627428334373803,0.6274130502796081,0.6273814644404373,0.627362650537912,0.6274165626670423
22600002,166,1.55,0.6274760329331104,0.6273939624903241,0.6274608601402322,0.6274463383577525,0.6274319142688227,0.6274374832509713,0.6274179146490788
22600002,167,1.986,0.6275269742289603,0.6274447138310151,0.6274677670449605,0.627437667995517,0.6274380750271725,0.6274153996387323,0.6273897881220605
22600002,170,2.638,0.6275433597798983,0.6274609158553859,0.6274786158997482,0.6274421779937743,0.6273999512278694,0.6273789355218641,0.6273730068000627
22601000,151,1.216,0.6274317597983186,0.627349625223612,0.6273656229419041,0.6273984863627745,0.6273987474483967,0.6274067452442808,0.6274099555591724
22601000,159,1.622,0.6274115438670909,0.6273293622758963,0.6273940858397314,0.6273926185054733,0.6273929693544089,0.6273919062595393,0.6273840560789451
22601000,161,0.858,0.6274546192330807,0.6273725560129066,0.6274017246864376,0.6273948038503635,0.6273822629813001,0.6273561629642973,0.6273511492653753
22601000,162,1.098,0.6274556997279812,0.6273735828536169,0.6274016776394594,0.627386370576928,0.6273578105756248,0.627340004981696,0.6273959226977748
22601000,168,1.12,0.6275136858158241,0.627431438085639,0.627443948767506,0.6274204487970666,0.627392346078092,0.6273663179108445,0.6273438653367216
22601000,170,0.83,0.6275130310284213,0.6274308439298875,0.6274477912403033,0.6274136807166191,0.6273716210006253,0.6273516672411388,0.6273470846781757
22601000,172,1.326,0.6275094656624751,0.6274271510744049,0.6274262792213536,0.6273829091911184,0.6273741015965605,0.6273566502632336,0.6273367438394578
22603000,155,0.698,0.6274056008148537,0.627323577274863,0.627368304841613,0.6273560725219022,0.6273070456648393,0.6272795796798223,0.6273115418478156
22603000,170,1.934,0.6274833885922617,0.6274009395860453,0.6274176926956982,0.6273836281408471,0.6273403895726442,0.6273185883516892,0.6273146592908143
22603001,146,1.008,0.6274194739121627,0.6273373538473794,0.6273812377964444,0.6274080204731731,0.6274384844813765,0.627473327770663,0.6274914512143362
22603001,150,1.17,0.6274289329263072,0.6273467980954042,0.6273594135295988,0.627357683757565,0.627387050471795,0.6274000638007957,0.6274023502572155
22603002,150,0.892,0.6274283504477017,0.6273462307608091,0.6273588153736985,0.6273571272603712,0.6273868031273871,0.627399518610841,0.6274018111187467
22604000,153,0.538,0.6273869783319109,0.6273050668813742,0.6273349611196976,0.6273279826849426,0.627330123751194,0.627328524649849,0.6272854607794043
22604000,164,1.548,0.6274082644622458,0.6273259779909496,0.627337074473814,0.6273078361791947,0.6273461909211119,0.6273372051849294,0.6273393896060124
22604000,170,0.708,0.6274681860604777,0.6273860989771916,0.6274011290163274,0.6273685729059709,0.6273234529219447,0.6273039142516231,0.627299760279951
22604000,173,0.714,0.6274700473886942,0.6273879770626112,0.627387250012026,0.6273635551037811,0.6273387303376989,0.6273158503966606,0.6273100143024515
22610000,154,0.658,0.6273017694963781,0.6272199469797813,0.627251395010594,0.627251689442099,0.6272330072483451,0.6272038082825838,0.6271665132427708
22610002,162,0.544,0.6273245167035071,0.6272426871981155,0.6272685531812555,0.6272537528208999,0.6272256134108769,0.6272084590406031,0.627263792194556
22610004,153,0.994,0.6273023500412185,0.6272204715346565,0.6272503074692144,0.6272444810413327,0.627246158224034,0.6272440937296668,0.6272005760887019
22610103,152,0.394,0.6272759838996969,0.6271942447548385,0.6272517367320405,0.6272544098608278,0.6272511409458459,0.6272626409208868,0.627245337369597
22610103,156,1.076,0.627316378977175,0.6272344320911446,0.6272744824596824,0.6272339339481061,0.6271864455714905,0.6272243297789838,0.6272213056587493
22610103,159,0.516,0.6272785751551659,0.6271968362296557,0.6272602262183103,0.6272598995985297,0.6272584010054421,0.6272584006567579,0.6272506608142304
22610103,160,0.324,0.6273155920562273,0.6272338691243274,0.6272638148865493,0.6272588262977629,0.6272575181621789,0.6272467251926284,0.6272303714475015
22620012,170,0.826,0.6272387141195772,0.6271570481177948,0.6271721008554249,0.627136404840871,0.6270905780357413,0.6270712918489649,0.6270677694024569
22621002,146,0.512,0.6271600354930231,0.6270785205061157,0.6271237161006717,0.627149802711762,0.6271799442120068,0.627214806120265,0.6272323102618997
22621002,156,0.686,0.6271589802494633,0.6270774586261185,0.6271169627901116,0.6270762383129773,0.6270284012828715,0.6270664572342954,0.6270626023853059
22621002,162,0.448,0.6271655872439488,0.627084116327631,0.6271094325301856,0.6270941941652146,0.6270655751814136,0.627047900404526,0.6271015694040366
22622000,155,0.674,0.6271315052382427,0.6270500062429866,0.6270917040422538,0.6270823501824231,0.6270316567188038,0.6270028659042586,0.6270335872107146
22630000,154,0.574,0.6270172408766889,0.6269360386832354,0.626965665518745,0.6269666482168704,0.6269468581230937,0.6269167442077543,0.6268797202892559
22630009,148,0.604,0.6270317676176743,0.6269504857779087,0.6269998292818836,0.6270245726968403,0.6270225152624618,0.6270276023225858,0.6270743330291056
22630009,152,1.55,0.6269931347693022,0.6269116645716765,0.6269675357289425,0.6269706754231791,0.6269672265805126,0.626977889273761,0.626959411360416
22630009,153,0.72,0.6270169420642447,0.6269357172624223,0.6269646495933787,0.626959219327968,0.6269605498354061,0.6269572171151296,0.6269136444716863
22630009,165,0.798,0.6270372178910393,0.6269559359068502,0.6269635463293234,0.6269943448345047,0.6269792214277663,0.6269742304403528,0.6269810620294936
22630009,169,0.416,0.6270949010234553,0.6270136747209664,0.6270358287632529,0.627003545254902,0.6269630188038907,0.626934135673821,0.6269305365949706
22630009,170,0.626,0.6270980738027655,0.627016801874076,0.627031757202624,0.6269952350152216,0.6269501155482291,0.6269311810967622,0.6269283494213338
22630010,146,1.0,0.6270336201353044,0.6269522773312132,0.6269962985810956,0.6270238508024973,0.6270535439919135,0.6270888258078761,0.6271060779218873
22630010,158,0.654,0.6270199895726531,0.6269388005930032,0.6269357221538918,0.6269655977270291,0.626964816106648,0.6269633228424594,0.626963490037344
22630049,153,1.812,0.627016557722542,0.6269350405165198,0.626963712207862,0.6269582161597839,0.6269594498232629,0.6269559966450544,0.6269121131303981
22631002,150,0.552,0.6270267337115019,0.6269455194566304,0.6269566736732368,0.6269535446248782,0.6269840556063059,0.6269959890785028,0.6269974461547118
22631002,151,0.31,0.626998164320539,0.6269170612954529,0.6269315345752525,0.6269660221455858,0.62696495408467,0.6269711465801018,0.6269748398825933
22631002,165,0.276,0.6270200648095895,0.6269389367971797,0.6269448595493857,0.6269758767230823,0.6269596006944639,0.6269547733966598,0.626961530642456
22671053,166,0.992,0.6264433305657282,0.626363179762206,0.6264219352198223,0.6264100299343136,0.6263905571421047,0.6263911919189328,0.6263745350682907
22671060,159,0.502,0.6264021395679642,0.6263221667088853,0.6263798866111376,0.626380166563012,0.6263757978633202,0.6263765061721113,0.6263669724753876
22671070,152,0.81,0.6263998871365755,0.6263197945777688,0.6263737737893801,0.6263763342818004,0.6263727678547579,0.6263833788551434,0.626363502661339
22671070,165,0.626,0.6264448711800095,0.6263648111641399,0.6263680290058543,0.6263996701840367,0.6263830198192659,0.626377486493552,0.6263849896635003
22671070,173,2.168,0.6265079810902395,0.626427473448227,0.6264177647600399,0.6263965081468709,0.6263698717199466,0.6263471384911902,0.6263412617375421
22671071,151,0.208,0.6264224941295133,0.6263425612262913,0.6263548090551474,0.626389321143333,0.6263878475802936,0.6263935687213288,0.626397375433478
22671071,169,0.538,0.6265031376224858,0.6264230308157227,0.6264421114979296,0.6264107709036041,0.6263678013359228,0.6263383553333763,0.6263352546133327
22671072,173,0.896,0.626507245989361,0.6264270527356173,0.6264170168045484,0.626395290653524,0.6263687829076268,0.6263460381543747,0.6263401686332377
22671075,151,0.144,0.6264224194598427,0.6263425036798265,0.6263547470737925,0.6263892580172398,0.6263877836399909,0.6263935067615453,0.6263973130714394
22671076,151,0.174,0.6264224130161355,0.6263424892932098,0.6263547346460123,0.6263892461189157,0.6263877720748187,0.6263934942401603,0.6263973006880557
22671076,168,0.364,0.6265042055695935,0.6264241310935745,0.6264309155653004,0.6264100933077091,0.6263747867104914,0.6263496462935977,0.6263283188205094
22671077,148,0.974,0.6264382598482005,0.6263580723669263,0.6264062116665906,0.626430971367002,0.6264283858901913,0.626432587065668,0.6264786552481548
22671077,151,0.18,0.6264224732875985,0.626342547402165,0.6263546035339754,0.6263890079538773,0.6263877102455842,0.626393354810682,0.6263974288863071
22671077,173,1.496,0.626507576328741,0.6264272572322497,0.6264179775289668,0.6263925096696524,0.6263689488002024,0.6263461932257886,0.6263394918210647
22671078,173,0.85,0.6265071473187882,0.6264269664606232,0.6264176238587609,0.626392176834548,0.6263685829826475,0.6263457657935184,0.626339052222978
22671079,148,0.782,0.6264384835373392,0.6263583888868751,0.6264065248942785,0.6264312299717701,0.6264286622181116,0.6264328662905129,0.6264785492820358
22700000,159,0.458,0.625992659567227,0.6259134895406441,0.6259701404563425,0.62596716668046,0.625964590038343,0.6259668388814285,0.6259562001507293
22701000,159,0.268,0.6259793618265497,0.6259002690667903,0.6259567514633027,0.6259538668360981,0.6259514459235864,0.6259538452035391,0.6259426976435271
22701014,147,1.014,0.6260154907515912,0.625936133353261,0.6259832534028925,0.6260122747802555,0.6260329014051479,0.6260452953366562,0.6260547854016553
22701014,167,1.274,0.626072508256893,0.6259930275342478,0.6260028798787263,0.6259793963986768,0.625968756106706,0.6259521816549466,0.6259331048637066
22701014,170,1.552,0.6260863215959367,0.626006773158435,0.6260164181864651,0.6259777473483698,0.625933591971296,0.6259198243161138,0.6259173164788048
22702005,160,0.288,0.6260008795377698,0.6259217619781308,0.6259436880621044,0.6259367123166905,0.6259340696675061,0.6259246546093838,0.6259097009754507
22702005,161,0.218,0.6260065233768215,0.6259273992649783,0.6259479664518709,0.6259378129851089,0.6259215600605976,0.6259048718145559,0.6258965749520842
22702005,172,0.412,0.6260648568928612,0.6259856206061624,0.6259711936725828,0.6259286605440244,0.625916370473045,0.6259045996041044,0.6258866328204317
22800000,152,1.13,0.6245395574754892,0.6244631212566221,0.6245137635987549,0.6245149217876647,0.6245085045133826,0.6245171657195694,0.6244988987162147
22800000,174,2.122,0.6246503702912576,0.6245735681728349,0.6245665518394058,0.6245278727734005,0.6244925441691302,0.6244899432320179,0.6244778641711121
22800001,154,0.326,0.6245644763021925,0.6244882106148572,0.6245082523918599,0.6245050376640549,0.6244829673723293,0.6244557843088444,0.6244158315215912
22800001,166,1.25,0.6245830794040036,0.6245065676936631,0.6245573835453619,0.6245415037840595,0.6245237577578554,0.6245272641351454,0.6245068883482794
22801000,153,1.128,0.6245510999734079,0.6244746496961712,0.6244925751776881,0.6244882119549272,0.6244840384551388,0.6244820141092193,0.6244383570159194
22802001,153,1.26,0.6245372267824966,0.6244608004481076,0.6244779899642336,0.6244736286045508,0.6244694567953122,0.6244673945097361,0.6244237807357167
22802001,157,0.884,0.6245606328265961,0.6244842687559052,0.6244743429070231,0.6244322716111971,0.6244593357022625,0.6244585226034435,0.624453267409901
22830002,153,0.07,0.624127667504638,0.624052354404921,0.6240687193052543,0.6240639979891613,0.6240597300185017,0.6240579512400233,0.62401407429789
22830003,147,0.132,0.624139283908253,0.624063929210018,0.6241057590564653,0.6241349878556135,0.6241542563929392,0.6241648907667081,0.6241722276141374
22840002,155,0.312,0.6239832323783076,0.6239081380274569,0.623932360247069,0.6239227757051963,0.6238685589792311,0.6238414363432283,0.6238700171841125
22840002,159,0.388,0.6239575389406942,0.623882490580572,0.6239318164210647,0.6239270877833384,0.6239225688052336,0.6239224038042467,0.6239081067480564
22851000,164,0.174,0.6238364905234135,0.6237617485793245,0.6237633819103048,0.6237303619170838,0.6237678453555165,0.6237568984939449,0.6237574915178523
22851000,169,0.168,0.6238982175986916,0.6238234221733544,0.6238352807813553,0.6237967024857936,0.6237548625774515,0.6237305704887509,0.6237227003876233
22851001,174,0.17,0.6239036295611883,0.6238288170977626,0.6238168459098344,0.6237773795195333,0.6237420230646996,0.6237390869287415,0.6237260534427214
22852000,173,0.506,0.6238891965944336,0.623814335814663,0.6237931406092343,0.6237637685893392,0.6237389770189262,0.6237192688971062,0.623711238072567
23110001,146,120.0,0.6199456465511909,0.6198488933546755,0.619865882420427,0.6198862554227575,0.6198499046719828,0.6198702410068031,0.6198586243782594
