pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22103003,158,0.57,0.6339368181403322,0.6338581151459137,0.6338587546666927,0.6338550300717564,0.6338535060619809,0.6338457798516458,0.6338459178791856
22103003,165,0.526,0.6339367445252942,0.6338580621609257,0.6338581076170801,0.6338541783695607,0.6338523822087152,0.6338443098407841,0.6338445459130622
22103004,173,4.586,0.6339365464209102,0.6338567591449167,0.6338578576545568,0.6338543178806574,0.6338528820937482,0.6338455720575675,0.6338453977355906
22103005,157,0.556,0.6339382695064385,0.633859624695789,0.633858831555176,0.6338554016526261,0.6338538639765655,0.6338463190177173,0.6338465496189815
22103005,172,1.324,0.6339357693843879,0.6338568585674598,0.6338574082703928,0.6338538198092787,0.6338522508767074,0.6338450488294933,0.633845348346231
22103006,150,1.994,0.6339380402680517,0.6338589966008197,0.6338594609833357,0.6338554751017402,0.6338541577038718,0.6338468797915181,0.6338471801508145
22103006,170,0.964,0.6339363790370606,0.6338575955670465,0.6338581896478469,0.6338539885634966,0.6338520762795288,0.633844820795289,0.6338453015375916
22103008,162,0.802,0.6339367634524026,0.6338579832955473,0.6338585700117916,0.6338544964835026,0.6338527173479991,0.6338447690086874,0.6338446593757804
22103009,146,1.216,0.6339373696954356,0.6338584730997485,0.6338590170528481,0.6338544953677169,0.633852038658358,0.6338437462925911,0.6338438050322719
22103010,147,1.158,0.6339387800744712,0.633860017550814,0.6338599747486573,0.6338553912944972,0.633852912493173,0.6338450132759513,0.6338454761289686
22103010,151,2.512,0.633938834827168,0.6338596599651225,0.6338607398223526,0.6338571501661648,0.6338559196534646,0.6338486952688437,0.6338486766312685
22103010,154,1.242,0.6339391447536731,0.6338603148437805,0.6338612086315965,0.6338572782959216,0.6338552646555614,0.6338481157862854,0.6338501065328033
22103011,151,1.526,0.6339379839555443,0.6338590238480565,0.633859911980762,0.6338563032759738,0.6338549416306042,0.6338476819846558,0.6338479265711318
22103011,152,1.268,0.6339383531186421,0.6338594871126807,0.6338606486243007,0.6338566358256906,0.6338553891819192,0.6338480832775842,0.6338483005155461
22103011,155,0.564,0.6339385679268233,0.6338598722451293,0.6338606302428209,0.633856378240167,0.6338550790721763,0.6338485901523025,0.6338493074276299
22103011,170,0.744,0.6339362979009241,0.6338575862510282,0.6338583010764339,0.6338537934888197,0.6338526028340308,0.6338452660909732,0.6338457049370254
22103012,149,1.552,0.6339378267007063,0.6338588537971147,0.6338591190636289,0.6338551867197368,0.6338533978381622,0.633846149130844,0.6338466644186742
22103013,165,0.584,0.6339364232117081,0.6338577019036183,0.63385810027822,0.6338540891515193,0.6338525186942985,0.6338446234760023,0.6338446195555477
22110004,170,0.62,0.6338310778822518,0.633752515848969,0.6337528464421498,0.6337485191138108,0.6337461300681891,0.6337376688756953,0.6337371514849182
22110004,174,1.894,0.6338316562259717,0.6337527578995412,0.6337534184038668,0.6337493836486764,0.6337470665632384,0.633739204034374,0.6337384421724714
22110085,151,1.176,0.6338297816252623,0.6337510696727625,0.6337515390265018,0.633747231740925,0.633744734978186,0.6337363549212989,0.6337355801969045
22111004,149,0.76,0.6338235921438652,0.633745240607266,0.6337445944802624,0.6337397150908453,0.6337374923461887,0.6337297583168329,0.6337304321483732
22111004,153,1.754,0.6338228806216705,0.6337442362491097,0.6337443797320678,0.633741234769941,0.6337407257063838,0.6337337645353964,0.6337333898069359
22111004,154,1.17,0.6338228263137388,0.6337443635255787,0.6337451117053076,0.6337415624760477,0.6337409359002087,0.6337329278312598,0.6337342421824597
22111004,157,0.37,0.633823093658073,0.6337448316236475,0.6337435704516927,0.6337405301432387,0.6337405121874473,0.6337337755414911,0.6337349900396042
22111004,158,0.932,0.633821873534195,0.6337434329890487,0.6337439359177435,0.6337416277635138,0.6337405268052625,0.6337337339988005,0.633734919166518
22111004,159,0.766,0.6338221054127207,0.6337437444230962,0.6337449067504133,0.6337417430755534,0.6337405911318013,0.6337338100217138,0.6337353478913896
22111004,161,0.3,0.633822693773609,0.6337445290879399,0.6337447703626998,0.6337415808390185,0.6337407494160352,0.6337335391537268,0.6337354195926237
22111004,163,0.488,0.633822780900714,0.6337445648112046,0.6337450942187227,0.6337415510478468,0.633740581063336,0.6337329904675051,0.633735024585836
22111004,169,0.52,0.6338202336037007,0.633741881622512,0.6337424545282447,0.6337392058631218,0.633737703439449,0.6337311940423561,0.6337325942087886
22111006,149,0.694,0.6338209048896698,0.6337423670534179,0.6337419387169811,0.6337372114546895,0.6337350514139413,0.6337272886300547,0.6337278476536861
22111006,166,1.226,0.6338200039069749,0.6337413393009028,0.6337415397676137,0.6337383256258263,0.6337367783336273,0.6337297513644086,0.6337310000655788
22111008,151,1.006,0.6338202843671515,0.6337416676788489,0.6337421303589097,0.6337380284081512,0.6337368834581147,0.6337298649972238,0.6337307899343001
22111008,172,1.456,0.6338191021279933,0.6337403729053238,0.6337410727466154,0.6337381583040658,0.6337372073651091,0.6337301313840091,0.6337306172304944
22111008,174,0.698,0.6338190485727861,0.6337405419278626,0.6337410015049464,0.6337380965608983,0.6337367012500424,0.6337294703483242,0.6337297914158083
22111012,149,0.516,0.6338210356239574,0.6337425681936961,0.6337420874431521,0.6337373625694809,0.6337352939626549,0.6337275259777497,0.6337278923524304
22111012,153,0.464,0.6338204062301014,0.6337419525666078,0.6337422546843205,0.6337391730459212,0.6337383700141106,0.6337315096748976,0.6337317260061922
22111012,157,0.348,0.6338207402504492,0.6337423207544507,0.6337423294047495,0.6337394999511532,0.6337384481353715,0.6337318009721419,0.6337326136809048
22111012,161,0.32,0.6338202747395111,0.6337418766417007,0.6337425752620645,0.6337395899730739,0.6337382872073811,0.6337319630119836,0.6337333431156805
22111012,163,1.164,0.6338206104755076,0.6337419895552867,0.6337432395622064,0.6337401425318676,0.6337387880629228,0.6337324984928264,0.633734055824917
22111012,165,0.51,0.6338203356576327,0.6337418944243937,0.633742780594035,0.6337393641346489,0.6337380356852468,0.6337314376731109,0.6337329090803605
22111012,168,0.552,0.6338191186683679,0.6337406308904764,0.6337421864231243,0.6337389567656098,0.6337380726940361,0.6337313734790418,0.6337329530369404
22111026,150,1.182,0.6338201020172599,0.6337414371037678,0.6337416843632397,0.6337372106960034,0.6337356296717835,0.6337282988369567,0.6337291345706713
22111026,155,0.318,0.6338207500602323,0.6337423405734967,0.6337431281825306,0.6337396242948643,0.6337381625113352,0.6337316831078398,0.6337325283384837
22111026,170,0.988,0.6338188832517895,0.6337402879848912,0.6337414824783576,0.6337383508021999,0.633737496166037,0.6337303695662373,0.6337316077470033
22111029,151,0.298,0.6338196363502189,0.6337411996720139,0.6337417492862765,0.6337375866875046,0.6337363950470303,0.6337293936762134,0.6337303344763627
22111031,151,0.892,0.6338205518285339,0.6337420232625968,0.6337427969963539,0.6337385723849422,0.6337374811081697,0.6337305077405154,0.6337315169851331
22111031,153,0.36,0.6338208818204498,0.6337425355149237,0.6337432481739246,0.6337401034801541,0.633739306615076,0.633732336622776,0.633732522590971
22111031,161,0.426,0.6338205394953551,0.633742160520369,0.6337428995038885,0.6337398621435767,0.6337385264448101,0.6337317292736893,0.6337329453242407
22111031,169,0.356,0.6338190663852892,0.6337406866629053,0.6337418615708277,0.6337387501187806,0.6337371908516194,0.6337306363643026,0.6337316105932694
22120005,153,0.382,0.6336844437879698,0.6336062115008212,0.63360651450417,0.6336021871669761,0.6335995907415584,0.6335911636392536,0.6335904243594098
22130000,151,0.264,0.6335383503586139,0.6334604168444458,0.6334606474371484,0.6334563334747949,0.6334537045286383,0.6334453266704254,0.6334448821225073
22130000,160,0.28,0.6335382515380936,0.6334603191453998,0.6334608854697236,0.6334568294314613,0.6334543270369992,0.6334460352303254,0.6334453634927263
22130000,164,0.002,0.6335381802289576,0.6334603160799795,0.6334609255419598,0.6334571897039116,0.6334553738071989,0.6334477280159718,0.6334477786787165
22130000,170,0.318,0.6335384012651795,0.633460454196576,0.6334613895481648,0.6334574963840874,0.6334557009167836,0.6334479362687545,0.633448188609732
22130000,174,0.274,0.6335384798174081,0.6334605508576421,0.6334616591569506,0.6334581870908496,0.6334563181581606,0.6334485222371947,0.6334487462540436
22130003,164,0.374,0.6335381319815286,0.6334601631489335,0.6334606324359217,0.6334567838934718,0.633454803534664,0.633447106323622,0.6334470873546143
22130007,152,0.216,0.6335383961998158,0.6334604990801633,0.6334607600328764,0.6334564694713274,0.6334536621673217,0.633445514599066,0.633445111700748
22130016,165,0.274,0.6335379114800164,0.6334599794867187,0.6334607812565944,0.6334569542490327,0.6334551667398671,0.6334474540843207,0.6334472863703439
22130016,174,0.4,0.6335381825240812,0.6334602099946655,0.6334613870663505,0.6334576848916986,0.6334555571448892,0.6334477323011788,0.6334476993183042
22130017,153,0.284,0.6335381838202535,0.6334602516411051,0.6334606222564565,0.6334562464629938,0.6334538427940078,0.6334457484260217,0.6334451596067758
22130029,165,0.582,0.6335377203799019,0.6334596948159705,0.6334605417677529,0.6334567169907432,0.6334549463302096,0.6334472437597497,0.6334470773635422
22130029,174,0.44,0.633538094386618,0.6334601163925285,0.6334612776347455,0.6334575181352308,0.6334553942930895,0.6334475719292093,0.6334475436863148
22132010,166,0.188,0.6335082996765475,0.6334304309889952,0.633430699397403,0.6334263889199417,0.6334237153174348,0.6334153055869073,0.6334145892863459
22132010,170,0.146,0.6335083352388778,0.6334304785415136,0.6334308764086475,0.6334267604395203,0.6334242973287132,0.6334161844964924,0.6334158838566174
22132010,174,0.134,0.6335084437883013,0.6334305929462124,0.6334312936014,0.6334271858576797,0.633424759794297,0.6334166856861784,0.6334164811075205
22160001,161,0.552,0.6330973821933663,0.6330201568141592,0.6330204079940702,0.633016168581829,0.6330134492685016,0.6330050745296265,0.6330043645724199
22160001,165,1.0,0.633097640291594,0.6330202967900666,0.633020734121127,0.6330167394204376,0.6330142613825829,0.6330063982362673,0.6330056860515088
22170001,150,0.272,0.6329508256505412,0.6328739624861429,0.632874139527616,0.6328698982107263,0.6328672729366575,0.632858880792639,0.6328580752777431
22170001,159,0.254,0.6329508876275772,0.6328740397140779,0.6328743681930856,0.6328701825213415,0.6328675747344185,0.6328594750940219,0.6328590459664879
22170001,160,0.764,0.6329510258511034,0.6328740429087734,0.632874594624959,0.6328704441544506,0.6328680071712875,0.6328599847998937,0.6328594483543668
22170001,163,0.45,0.632951107578213,0.6328742046840607,0.6328749248645248,0.6328710156274744,0.6328689525751684,0.6328608987718257,0.6328608508419266
22170001,170,0.19,0.6329511713635434,0.6328743480212513,0.6328751074954648,0.6328708200575238,0.6328683308358376,0.6328602471402648,0.6328602209454792
22170001,174,0.316,0.6329510480570764,0.6328741790274027,0.6328750402993002,0.6328710453349832,0.6328689584958517,0.6328610404969357,0.632860491360003
22171002,163,0.258,0.6329359164321269,0.6328590700673257,0.6328592195472289,0.6328555025438247,0.6328530849347267,0.6328449876823319,0.6328446187054673
22171004,154,0.416,0.6329360721410042,0.6328591988060744,0.6328593819368991,0.6328552191317454,0.632852581416108,0.6328443597714354,0.6328437582759417
22171004,157,0.086,0.6329360906285175,0.6328593057910638,0.6328595873653549,0.6328555798496299,0.6328529338752199,0.632844947956942,0.6328448515005755
22171004,160,0.07,0.6329358272465776,0.6328590394999895,0.6328595591577927,0.6328559262689013,0.6328535753338952,0.6328455770582643,0.6328453632114074
22171004,163,0.242,0.6329360367502359,0.6328592055345423,0.6328598753114552,0.6328561202360958,0.6328538408023374,0.6328460543509387,0.6328459245105846
22171005,153,0.308,0.6329357837178249,0.6328589179235168,0.6328590813756592,0.6328548505031274,0.6328521265082616,0.6328438674618028,0.6328432188085037
22172007,148,0.358,0.6329218259032741,0.632844982733494,0.6328451467993536,0.6328410045220512,0.6328382814777618,0.6328299746435646,0.6328292833908373
22172007,152,0.638,0.6329218616050819,0.6328449599977564,0.6328451565461193,0.6328412497583814,0.6328386344511002,0.6328305195424326,0.6328300211154793
22172008,146,0.542,0.6329220265122494,0.6328451675696425,0.6328451230856088,0.6328409681368445,0.632838248663345,0.6328300278372058,0.6328289517086154
22172012,170,0.494,0.632920999270773,0.6328441124752625,0.632844322974327,0.6328402171784826,0.632837507892074,0.6328292141726269,0.6328285481364759
22172012,172,0.324,0.6329210722130417,0.6328442321151249,0.6328445525903332,0.6328405883063489,0.6328380573043584,0.6328298719526122,0.6328292549041008
22180002,157,0.436,0.6328032027239259,0.6327265519408058,0.632726716352819,0.6327223365918074,0.6327195426766301,0.632711176076551,0.6327103151837971
22190000,147,0.001,0.632655811707107,0.6325795473437895,0.632579616334928,0.6325754104146091,0.6325724994811274,0.6325640934994213,0.632563229590258
22190000,153,0.001,0.6326558116039915,0.6325795472354989,0.6325796175949145,0.6325755431488075,0.6325731191426202,0.6325650333470121,0.6325645236632772
22190000,173,0.001,0.6326556209276617,0.6325793405312815,0.6325799716155543,0.6325758970617846,0.6325732154068168,0.6325647482230201,0.6325638711383598
22190002,153,0.182,0.632655723920393,0.6325793961622896,0.6325795333631767,0.6325754140863933,0.6325728331772213,0.6325647079460862,0.6325641211941196
22500001,152,0.944,0.6280251110081136,0.6279569403391937,0.6279562240486971,0.6279532220721645,0.6279504116662363,0.6279430440503179,0.6279425998685236
22500022,147,0.836,0.6280273963324001,0.6279594190178267,0.6279586269257339,0.6279550978146298,0.6279522906056579,0.6279452363582756,0.6279436088100945
22500022,148,1.734,0.6280276782372957,0.6279594693388646,0.6279588055998586,0.627955781798793,0.6279529778317972,0.6279446365137649,0.627943959748601
22500022,149,2.796,0.6280281739784103,0.6279596795808184,0.6279600771617159,0.62795674683351,0.6279531069337269,0.6279454598717332,0.6279450913977933
22500022,150,1.422,0.6280287679727624,0.6279607262130716,0.6279605530361475,0.6279560028002098,0.6279536820227877,0.6279464012062042,0.6279462786289609
22500022,153,1.458,0.6280279415842757,0.6279598410330417,0.6279597760416727,0.6279569602433779,0.6279545223217236,0.6279479053427064,0.6279473284122123
22500022,156,1.0,0.6280277412960906,0.6279597941678267,0.6279597223701511,0.6279570246940988,0.6279540876796165,0.627946435468649,0.6279458349439576
22500022,157,0.588,0.6280277416463651,0.6279599106466967,0.6279597748169481,0.6279572974940603,0.6279538693099869,0.6279460163773266,0.627945666635198
22500022,161,1.878,0.6280276708832611,0.6279595096163277,0.6279594874940096,0.6279568342030906,0.6279538273640474,0.627946143795534,0.6279448905477311
22500022,164,1.536,0.6280273040132237,0.6279592258008524,0.627958808681983,0.6279546452883572,0.6279524241720037,0.6279446337623202,0.6279446926541166
22500022,165,1.408,0.6280275073581981,0.627959496981662,0.6279576609243822,0.6279549891572968,0.627952356001553,0.6279449305622274,0.6279448666788353
22500056,163,0.002,0.6280240511588195,0.6279561513661419,0.6279554880981,0.6279525416585315,0.6279487508044977,0.6279415019716265,0.6279406955982866
22500056,170,0.001,0.6280230847100488,0.6279551788658926,0.627954908792897,0.6279519721501696,0.6279483736229848,0.6279406210919636,0.627939382292808
22500072,152,1.328,0.628024141189114,0.6279558661524156,0.6279555526352539,0.6279525516213312,0.6279498489916588,0.6279424933133423,0.6279420454498041
22511000,149,0.104,0.6278547772029301,0.6277871301690016,0.6277864093250088,0.6277828383749345,0.62777897668848,0.6277708385214047,0.6277691729105735
22600000,162,7.17,0.6265082679957885,0.6264413111025581,0.6264400486698488,0.6264370258295736,0.6264317588696632,0.6264238706674371,0.6264215151673435
22600000,174,2.868,0.6265090680335448,0.6264432397139083,0.6264423459151383,0.6264393137162706,0.6264343638871849,0.6264259030297635,0.6264231752931478
22600002,150,9.06,0.6265100700804687,0.6264425514311307,0.626441840969326,0.6264383440383334,0.6264347355463105,0.6264267176630195,0.6264249259978838
22600002,162,3.204,0.6265105477091226,0.6264448700773179,0.6264439226510525,0.626440906817908,0.6264347223269471,0.6264265774054131,0.6264242257959498
22600002,166,1.55,0.626508043485469,0.6264428063513221,0.626440898065892,0.6264386266512908,0.6264351125221889,0.626431134456775,0.6264301381143792
22600002,167,1.986,0.6265079628135498,0.6264425902695482,0.626442523913547,0.6264382745489608,0.626439112374702,0.6264317118955658,0.6264286191472624
22600002,170,2.638,0.6265116202798254,0.626446088986734,0.6264449210595855,0.6264414873399748,0.6264376939760625,0.6264297116535134,0.6264278454971135
22601000,151,1.216,0.6264871500794075,0.6264217737025572,0.6264207957494885,0.6264174267132072,0.6264128846122796,0.6264047271955956,0.6264021469345605
22601000,159,1.622,0.6264871003768903,0.6264216352686799,0.6264205923882572,0.626417159691944,0.6264131621668566,0.6264049989331069,0.6264035637864854
22601000,161,0.858,0.6264870915821843,0.6264218440641378,0.6264209061728003,0.6264175912788272,0.626413641922749,0.6264061245319774,0.6264048049973733
22601000,162,1.098,0.6264871577470359,0.6264218523666526,0.6264209095194088,0.6264177031774739,0.6264141137484264,0.626406459331506,0.6264055742476057
22601000,168,1.12,0.6264865258091965,0.6264211386597531,0.6264203002164858,0.6264165903871237,0.6264132685948623,0.6264056157323528,0.6264048442630632
22601000,170,0.83,0.6264858437941219,0.6264205134619131,0.6264198383046365,0.6264167455664538,0.626414005813711,0.6264069813622624,0.6264059870073947
22601000,172,1.326,0.6264861980831946,0.6264207331614129,0.6264206505172347,0.6264181940814084,0.6264151889762594,0.6264074720604837,0.6264064423827004
22603000,155,0.698,0.626454692705833,0.6263894556916917,0.6263887146352818,0.6263846230013861,0.6263808120979092,0.6263729959686858,0.6263716464397107
22603000,170,1.934,0.626454509322586,0.6263888959180508,0.6263880651831677,0.6263849539537261,0.6263809768738848,0.6263728810778063,0.6263710020123792
22603001,146,1.008,0.6264545549130773,0.6263892487946309,0.6263882502733927,0.6263849133188455,0.6263807799667744,0.6263722943794183,0.6263705329829475
22603001,150,1.17,0.6264545392185937,0.6263891877061124,0.6263884253482452,0.626385407657575,0.6263810835336108,0.6263739247234055,0.6263722694359696
22603002,150,0.892,0.6264539230428933,0.6263885866401936,0.6263878178153702,0.6263847301676745,0.6263807616682524,0.6263732763007613,0.6263715419250516
22604000,153,0.538,0.6264389774003651,0.6263738233439445,0.6263728158458343,0.6263690694837596,0.626364734908644,0.6263566071634117,0.6263546439577039
22604000,164,1.548,0.6264387235760048,0.6263732462396776,0.6263725222121581,0.6263692229986114,0.6263652331902402,0.6263574841682846,0.6263556690931975
22604000,170,0.708,0.6264386225223179,0.6263733899964065,0.6263725126790555,0.6263700962850723,0.6263660725058512,0.6263583057353495,0.626357071018742
22604000,173,0.714,0.6264393495590266,0.6263741156842914,0.6263734590352328,0.6263705508903497,0.626366903668204,0.6263590841423932,0.6263574896791732
22610000,154,0.658,0.6263467868617628,0.6262817064999249,0.626280848936638,0.6262776559348388,0.6262739361545282,0.6262660420757461,0.6262646163685246
22610002,162,0.544,0.626346983153335,0.6262819391534877,0.6262808804189839,0.6262780440857032,0.6262745585055527,0.6262669776824688,0.6262658075328409
22610004,153,0.994,0.626346945746509,0.6262818039150495,0.6262809269401699,0.6262776640245827,0.6262737242709983,0.626266016399752,0.6262642384663435
22610103,152,0.394,0.6263450743192303,0.6262800802396082,0.6262791011176176,0.626275756272059,0.6262716590907901,0.6262638248181179,0.6262624838170219
22610103,156,1.076,0.6263455904331291,0.6262804057363508,0.6262798936959357,0.6262765714569961,0.6262729994745686,0.6262657609033484,0.6262649247594742
22610103,159,0.516,0.6263451364074315,0.6262800947642542,0.6262798756476584,0.6262772729156261,0.6262737542760423,0.6262663248188938,0.626266098585716
22610103,160,0.324,0.6263453486162658,0.6262803806500912,0.6262802532555397,0.6262773808243711,0.6262737934904961,0.6262669890056598,0.6262660266108027
22620012,170,0.826,0.6261928304678813,0.6261279731202579,0.6261270752456267,0.6261237603334425,0.6261196259804545,0.6261115773783166,0.6261096948714593
22621002,146,0.512,0.6261776684727813,0.6261129257447078,0.6261120424480627,0.6261086677060076,0.626104706207661,0.6260966714710517,0.6260948514454747
22621002,156,0.686,0.6261781845065857,0.6261134106519521,0.6261125438530407,0.6261092320730802,0.6261051697539783,0.6260971592071501,0.6260953942083024
22621002,162,0.448,0.6261780097106804,0.6261133059776836,0.626112716800857,0.6261098749794504,0.6261057040561455,0.6260977443909439,0.6260960794819358
22622000,155,0.674,0.6261623308420744,0.6260975709118586,0.6260966443692955,0.6260933261422221,0.6260891677837473,0.6260811134416182,0.6260792407387532
22630000,154,0.574,0.6260417359370534,0.6259772655953764,0.6259762645264285,0.625973289177934,0.6259697663214022,0.6259621189496276,0.6259608532401253
22630009,148,0.604,0.6260414723922947,0.6259769758735211,0.6259758097813807,0.6259727335198153,0.6259686072670027,0.6259607197673709,0.6259588237967191
22630009,152,1.55,0.6260419359310019,0.6259771846838066,0.6259759835967557,0.6259730353248291,0.6259693659684448,0.6259621453728246,0.6259610186907524
22630009,153,0.72,0.6260414545688795,0.6259769532481444,0.6259764319969325,0.6259732952979163,0.6259700192210073,0.62596259990976,0.6259613452609696
22630009,165,0.798,0.6260417465480007,0.6259772131789746,0.6259766233563587,0.625973571877925,0.6259697827408822,0.6259619629255305,0.6259605508109489
22630009,169,0.416,0.626041387825429,0.6259769766893865,0.6259760822871105,0.6259731156907542,0.6259694975646013,0.6259621502040819,0.625961291875951
22630009,170,0.626,0.6260415214271132,0.6259770634578069,0.6259764087801982,0.625973283239097,0.6259699433241923,0.625962648705465,0.6259612073929403
22630010,146,1.0,0.6260416927442561,0.6259771206040671,0.6259757660868209,0.6259733453662756,0.6259691697676033,0.6259611276444509,0.6259592994606239
22630010,158,0.654,0.6260422201918753,0.6259777452223468,0.6259770773616873,0.6259737669547357,0.6259702031909403,0.6259625366311119,0.6259612833566066
22630049,153,1.812,0.6260410424175334,0.6259762319120936,0.6259757022860906,0.6259725727344467,0.6259690630035089,0.6259615302920352,0.6259601349811182
22631002,150,0.552,0.6260245813583257,0.6259601165681657,0.6259591013599184,0.625956045141712,0.6259519224812539,0.6259440762373886,0.6259424863892149
22631002,151,0.31,0.6260245382348292,0.6259601519105498,0.6259595253754772,0.625956247947874,0.6259522973883478,0.6259444829463872,0.625942894879852
22631002,165,0.276,0.6260247159294478,0.6259603321555097,0.62595989220964,0.625956706690039,0.6259526258714335,0.6259445448125617,0.6259427793804708
22671053,166,0.992,0.6254099960817427,0.6253465095339091,0.6253453266482778,0.6253425393383651,0.6253387380485752,0.6253312811492474,0.6253300958392558
22671060,159,0.502,0.625409668713338,0.6253463124813342,0.6253452051489414,0.6253425544227649,0.6253384657867378,0.6253310168304455,0.6253297691686114
22671070,152,0.81,0.6254096182801883,0.6253461860601294,0.6253448408971116,0.625342048342226,0.6253384626038487,0.6253319272341058,0.6253306471693382
22671070,165,0.626,0.6254099209899493,0.6253465517550629,0.6253454986573742,0.6253426832731561,0.6253387379350769,0.6253310385281556,0.6253301797683076
22671070,173,2.168,0.6254108365360435,0.6253470478905231,0.6253468907984374,0.6253446360090381,0.6253410420768118,0.6253341510191305,0.6253328693852513
22671071,151,0.208,0.625409280935649,0.6253460142980362,0.6253449477109091,0.6253417489336207,0.6253379753932786,0.6253308544515723,0.6253304348893258
22671071,169,0.538,0.6254097013561788,0.6253463461013238,0.6253459958535008,0.6253434804559691,0.625339798942496,0.6253321409069008,0.625331683581534
22671072,173,0.896,0.6254100585987579,0.6253466033305025,0.6253462817680852,0.6253440719252557,0.6253404018011611,0.625333492841155,0.6253322045187863
22671075,151,0.144,0.6254092013946466,0.6253459528558303,0.6253448807045829,0.6253416813689695,0.6253379054762978,0.6253307841359553,0.6253303661909362
22671076,151,0.174,0.6254091944381416,0.6253459374952799,0.6253448679445823,0.6253416688765288,0.6253378940773874,0.6253307729261518,0.6253303542168697
22671076,168,0.364,0.6254095721239354,0.6253462634302369,0.6253456231871116,0.6253432837450033,0.6253395253253827,0.6253319248501991,0.6253308043832917
22671077,148,0.974,0.6254092129652795,0.6253457325957033,0.6253447410621612,0.6253415808721872,0.6253373378836296,0.6253295328128848,0.6253278316855263
22671077,151,0.18,0.6254092580473247,0.6253459989080068,0.625345107182358,0.625341910931156,0.6253382926948209,0.6253312182822576,0.6253312387210301
22671077,173,1.496,0.6254104073105244,0.6253468189577237,0.6253470665007558,0.6253444332401388,0.6253408470498149,0.6253340849188732,0.6253326020777089
22671078,173,0.85,0.625409953340576,0.6253465111675028,0.6253467228457037,0.6253440727162417,0.6253404667290668,0.6253336591457584,0.6253322255413882
22671079,148,0.782,0.6254094492575415,0.6253460671340431,0.6253450203071667,0.6253418583238407,0.6253375935863333,0.6253297455861354,0.625327728620732
22700000,159,0.458,0.624963042780805,0.6249005049126702,0.624899338077113,0.6248961676595863,0.6248917328612804,0.6248837227351911,0.6248816917027615
22701000,159,0.268,0.6249481991763437,0.6248857456250893,0.6248845272586204,0.6248813485267717,0.6248769473012602,0.6248689023919134,0.624866786673667
22701014,147,1.014,0.62494851441157,0.6248858774027017,0.6248847265810881,0.6248815721446628,0.6248767479260515,0.6248690240266374,0.6248668945421367
22701014,167,1.274,0.6249482068047184,0.6248854872480458,0.6248845048691269,0.6248817790529184,0.6248774707121868,0.6248697022751757,0.6248678253657487
22701014,170,1.552,0.6249486247768518,0.6248858463332717,0.6248851661193995,0.6248821773946102,0.6248781498548776,0.6248704027653114,0.6248691107230943
22702005,160,0.288,0.6249320596728738,0.6248696254760763,0.6248684269210155,0.6248652639547562,0.6248608928170762,0.6248530599469058,0.6248513101999815
22702005,161,0.218,0.6249320791850018,0.6248696697758007,0.6248685811493389,0.6248654555963058,0.6248612294833985,0.6248534719525939,0.6248516997238819
22702005,172,0.412,0.6249322973127882,0.6248698327582098,0.6248690630042212,0.6248661938431088,0.6248619610664436,0.6248544305661359,0.6248528241650605
22800000,152,1.13,0.6234142147465804,0.6233543186923912,0.6233529316130618,0.6233500023983022,0.6233452494475897,0.6233369580659766,0.6233347728128175
22800000,174,2.122,0.623415137014026,0.6233549655922233,0.6233537256026153,0.6233509084285663,0.6233464732833733,0.6233386687920962,0.6233363662658223
22800001,154,0.326,0.6234139172605349,0.6233542132334221,0.6233528196840296,0.6233497177609962,0.6233450913113582,0.6233373550520832,0.6233352191543843
22800001,166,1.25,0.6234142103216431,0.6233542447146886,0.6233530703685309,0.623350274456668,0.6233459301682734,0.6233381846501772,0.6233359680060606
22801000,153,1.128,0.6233980960065311,0.6233381888258798,0.6233368566878161,0.6233339256371707,0.6233292416747239,0.6233213343444274,0.6233190057871489
22802001,153,1.26,0.6233830240288282,0.6233231412616407,0.6233213212527958,0.6233183987340754,0.6233137270657504,0.6233058267288317,0.6233035932561327
22802001,157,0.884,0.6233827781715001,0.623322973699688,0.6233216923790431,0.6233190414616218,0.6233144747605269,0.6233074690853153,0.6233053145695181
22830002,153,0.07,0.622945884626706,0.6228870938492124,0.6228854959238995,0.6228826866725555,0.6228779779936922,0.6228700483720285,0.6228678499585659
22830003,147,0.132,0.622945983168268,0.6228871827951014,0.6228854824642287,0.6228825580817591,0.6228776775626517,0.6228697354719384,0.6228674663344825
22840002,155,0.312,0.6227897487903127,0.622731169858098,0.622729604938766,0.6227267140880987,0.6227218064425328,0.6227138877812955,0.6227115953599618
22840002,159,0.388,0.6227898532084882,0.6227312539048765,0.6227298370182304,0.622727165661632,0.6227224833129604,0.622714952385399,0.6227129411189527
22851000,164,0.174,0.6226178538020904,0.6225596240830571,0.622558007779393,0.6225551328005101,0.6225501727803097,0.6225422552961798,0.6225399020909494
22851000,169,0.168,0.622617888410076,0.6225596601793415,0.6225582074764969,0.6225554739352387,0.6225507710445881,0.6225433101757013,0.622541089259331
22851001,174,0.17,0.6226179251907644,0.6225596960027573,0.6225583564363512,0.6225555769306358,0.6225507595174256,0.622542965277151,0.6225407898268427
22852000,173,0.506,0.6226023143224142,0.6225440179842863,0.6225424511783394,0.6225395946135973,0.6225346706039417,0.6225267697032077,0.6225243821885282
23110001,146,120.0,0.6186878549385743,0.618605742769676,0.6186216938199642,0.6186251232337265,0.6186347720234777,0.6186229730442294,0.6186128718480522
