pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22851000,164,0.174,0.4670666487491878,-1.5617724324337454,0.46604791853214805,5.127179509917556,0.6527207798338971,1.4817705354990605,3.4598833991741915
22851000,169,0.168,0.3325830233139174,-1.8027170597979116,0.9001778225762416,5.849018370310243,-0.2060553855244759,2.405761103176249,1.8382619098062782
22851001,174,0.17,0.18182235922433457,-1.7550743250079235,-0.36869402997022305,4.134807928193642,0.8817191682708692,2.6406272218656657,1.7079650245675506
22852000,173,0.506,0.5250901778312589,-1.3456928653100755,1.1107484024596512,4.2918221946510515,-0.32860860342120185,2.639858519973669,7.52299281643272
23110001,146,120.0,118.1580724695013,109.44911990997956,107.06738022258283,103.87397128239651,100.20282930977135,103.18159173547777,94.92542215964919
23110001,148,18.0,17.8716687875814,13.809633858957955,8.412251785774236,5.896656112192248,2.0806759298780713,11.415285107841337,4.7769259017931684
23110001,152,11.0,14.978925516191888,15.489608278912188,15.025971931370195,18.00159086496935,16.191789163350524,17.925998646320746,25.578633785647916
23110001,153,119.0,118.82254487568188,110.11894731876818,111.31881720905773,106.89705436283285,104.26502797536521,103.80260710665057,110.7181190543823
23110001,158,11.0,6.615573771099114,4.585258081254129,7.631393060892692,6.1802996776080015,13.962884430880123,22.370517763292156,21.239299400630866
23110001,159,11.0,14.691889774806816,14.333100898847379,15.349419527675478,15.655658119362363,24.236126695464414,27.664792568704318,18.120856141010407
23110001,160,11.0,12.68980047528075,11.26414499040942,12.13955712273611,13.599665809748277,15.12891161303646,25.94200758629988,18.75380723645002
23110001,167,2.0,2.829656298151724,0.8965863584428312,6.6125296368286826,12.777732871032718,6.616188506131224,14.13397080663356,17.878793811778998
23110001,169,19.0,18.93960754544057,16.449809523504506,22.829187056600222,24.213620058716792,18.184360912780093,17.024450057172885,17.482129738852024
23110001,170,4.0,4.489635898705591,3.5468602563706675,10.969764104735908,11.505350126604949,5.522097366234684,12.581716638666432,13.347466286376228
23110001,172,11.0,12.33076243747726,9.35477857744023,16.88633174508739,16.897850823147273,11.31135347626328,16.522881052887502,20.67125385530176
23110001,174,15.0,15.840448753841706,12.999433134888694,19.978335114561244,20.106437005136446,16.45454889552591,21.604145237669318,27.559196849280145
23110005,164,6.5,6.202961091395487,1.170042981082735,2.123163724203233,2.3450941071109175,2.0469135659310744,9.066387488277948,4.465816782535628
23110007,146,12.0,10.7046905068136,7.732269187320302,5.026730647779757,2.6064712122409164,-1.8926827597745686,-1.5129779009234923,-5.692998563528535
23110007,151,24.0,23.260664088081587,19.52583727413583,18.143361657193037,15.331240050154205,10.548467212995911,7.910139798595307,19.53735391760966
23110007,152,24.0,23.779182800411732,22.234066949714368,21.38180009983642,15.694263037809103,12.372302035569493,8.26454908184029,15.666246441878371
23110007,153,12.0,9.998509525108169,7.206721720729884,8.419375425497755,-0.24822004065774103,-4.394378927728696,-4.184877386671055,5.248253222816849
23110007,156,12.0,10.90205026923867,6.966539649277855,5.150613305916067,5.848210082745345,3.323809309677152,6.04046555285956,12.606203742517849
23110007,159,12.0,12.11019438877238,11.645021211197761,10.776329035026475,3.9282265950843485,7.413478820912587,11.696279848265899,10.013661202916518
23110007,161,24.0,22.269319772647712,17.148981472410888,18.267668395796896,15.093511384373347,14.87583697137509,29.351838386935384,26.2667885298978
23110007,163,12.0,11.03889250051558,6.04862566112161,7.5667010506138785,8.789065765655998,9.671172429136398,16.537943600820814,11.990867192540543
23110007,168,12.0,10.375430315563474,6.096128301248698,12.034846344008796,17.380565699481107,14.525689609502722,17.79546333909905,21.745291946643142
23110009,146,20.0,18.235906354929803,14.535891420305054,13.507137160197935,14.186967053047546,9.885294036255381,13.560237613737671,14.016285783800173
23110009,147,30.0,31.151904053809606,28.594020231585528,27.40885939323121,27.165147983707538,22.221302244215085,28.389836038945447,35.93368133582186
23110009,148,40.0,37.2244593589022,32.309622377757144,34.5757651642491,28.701949975970134,24.255616719070286,29.985752120686318,35.132994743948565
23110009,150,40.0,39.38846394711223,34.494917243374324,34.15860422402549,32.356842259925145,29.31493579387588,33.04104828500163,47.11894551869551
23110009,151,20.0,17.001723581052403,15.023395920660043,11.263554561512299,9.302262510862832,7.002701119927271,8.575130847911554,19.57120800624985
23110009,152,20.0,18.61055308451086,19.234123565217757,20.602171528436116,22.814210894220327,20.58594045418075,24.44481578828217,29.862952160712208
23110009,153,20.0,17.434714494120815,14.230727252988773,16.370315880833296,16.54119441782851,13.903901653271564,19.459444250298635,26.60231004080432
23110009,154,50.0,51.34237672018588,47.28487874511098,40.941834465641634,43.8618065266633,43.22719978505972,48.8846443124135,50.46395665619266
23110009,155,40.0,36.744632002221444,32.31831046537955,29.261383715887543,25.931451125879473,25.531384796395713,28.724136678076203,45.75768425079073
23110009,156,20.0,19.034881377628093,16.002821768417302,16.85698636330081,19.466039751107388,19.989152215163735,24.809593172723165,27.145046825719756
23110009,157,10.0,9.829151305732335,8.161968107515758,4.327163203017658,0.35639691667985446,0.6869495998753011,5.583258087097405,3.7284121302732887
23110009,158,10.0,8.235597181532084,10.517264352054497,4.673150682275288,-7.915941612068748,-3.4761921933220687,2.5130747829567106,5.885008552590959
23110009,159,10.0,7.659517690471392,8.608003823618915,9.198098510755795,4.976553207454787,9.532081305171875,17.49397799943827,6.593897220045669
23110009,160,10.0,7.251090374368262,7.855873885733703,8.16203468082681,6.101615799916258,11.86773692694055,24.03646979325541,16.43839657162583
23110009,161,20.0,19.0530040163235,16.754290469195272,13.76523340788878,11.452776295167327,10.605177606436005,23.80612828989743,11.528564141905044
23110009,164,20.0,20.194182536290977,16.24659404580183,15.163501742245268,15.396368278759349,12.405242649221723,14.804893268644896,6.791114029883981
23110009,165,10.0,9.079526377722638,7.893228573313378,9.171732871998321,8.55334157543122,4.701793556946494,6.723861234174546,7.783339468920129
23110009,166,30.0,29.06423560686784,25.061929917670714,22.6271770720838,25.252880131305012,20.94562912977084,24.602769214811705,21.03085612467629
23110009,168,10.0,8.227848279605638,4.789081556591018,3.3927757417923887,8.935004315345248,3.5777235664402145,6.530124743208259,17.986734817822455
23110009,169,20.0,18.048051976711974,13.399312633783136,12.31808000357017,18.132932923542388,13.11279613195609,17.419199175997143,15.001533670415979
23110009,170,20.0,17.51326531742189,15.458122618573764,13.785040550665101,18.196624513484007,13.387663482442429,25.54563281895462,27.70856896094011
23110009,171,60.0,58.07528972665036,52.11843219738493,52.09871903895911,55.32290097622695,48.718108809526015,52.820180579462296,50.53322847795311
23110009,172,20.0,20.34488919200843,15.304042664489405,16.591509964430927,15.38608995144237,9.674772210317828,15.461440578294539,18.178065568317884
23110009,173,40.0,39.15236317821687,32.54509436119317,34.41478512051781,37.305085361688334,34.12371804482111,36.570255746972485,36.861446334909644
23110009,174,20.0,19.73425113536745,12.913764198252395,16.712955470796082,19.09943849361961,17.712580077867305,23.358224109423436,21.075530133920598
23110028,171,1.0,-0.6062670922656355,-4.564943029673492,-2.432759448472422,-1.4251018117068541,-3.512066419549355,-4.948473307345558,-10.226405447098202
23110029,150,1.0,-0.23193317102033623,-4.460493727055915,-1.5673084077669894,-2.8109792492279757,-7.6482979674452904,-9.424451005343377,5.1822479471989125
23110144,149,0.001,-0.459176158137135,-5.147293611748215,-0.5871526284952535,2.901631550092998,-2.781526261731818,-4.937583344497515,1.8643835612197794
23110144,160,0.002,-1.6282441520616224,-3.673985503041373,-2.3568733183250417,-9.351765478744122,-5.770143576927087,2.17800374358482,5.542690246003905
23110144,164,0.001,-0.3173478413261285,-5.043497904493312,-3.727892602562916,-5.688452821158988,-6.371704020068235,-0.34236874816069107,-2.784435225307367
23110144,166,0.001,-0.9577129508205501,-4.275345516897925,-2.453011393025762,-0.3267386479747454,-2.4418480823490056,3.1886033616114573,5.19069522549898
23110144,171,0.001,-1.5955908548687396,-5.535169269203046,-4.337363850333623,-3.1948754389244804,-5.2149783168263495,-5.2461914571076935,-10.724890455738183
23110184,165,1.0,0.7821173008885424,-2.903259752980854,-2.599128717082448,-3.8044901203972494,-5.259529328263201,-0.09169470297874147,1.2483397728338528
23110186,150,1.0,-0.22856611777886726,-4.474764455620736,-1.3918714986797542,-2.56786840246706,-7.385541638594655,-9.087066856522608,5.408445151230894
23110186,159,1.0,0.14090743852408624,-0.32979183879757923,0.9382684819884478,-8.603483319892964,-5.891035487110563,-4.635143717737782,-1.7017166866923294
23110187,146,1.0,0.08107640473360217,-3.2647318746111837,-6.87449363737182,-8.905268370266606,-13.3383713595805,-14.116023967329326,-17.88875030525658
23110187,165,2.0,1.7731037312019806,-1.9555035755228731,-1.0611994542152507,-2.2728614111290755,-3.71873748900527,2.0597679644066074,3.090797003812498
23110188,147,1.0,1.4681033816659081,-3.261380204246567,-4.123600253096211,-4.14818379746617,-8.911659453714686,-5.340214025029943,-6.354126226063244
23110192,149,1.0,0.5301202951604689,-4.2245340365959105,0.28231760094301966,3.8789376317001207,-1.6791582968948167,-3.480960625411856,3.422908507877953
23110192,152,1.0,0.5347845530747625,-0.6361430540660644,-1.8899368493715423,-9.77740009337484,-13.025279951031738,-18.06081154093999,-11.774043387357851
23112013,150,1.0,-1.5079959917324406,-5.773157543390478,-2.080539857702458,0.520233316845892,-0.11724220230693363,-1.389095379797073,2.790150989809066
23112013,163,1.0,1.5450275693298505,-2.6701819130784847,2.4498339968336396,7.367885916288293,2.635245229132172,3.8916682404951124,7.586694282628588
23112013,171,1.0,-1.117813978228699,-3.2586981896246567,-3.321543088391435,0.9288773891194053,0.6595896984090107,0.6909620830196356,2.3893492095031466
23112031,165,1.0,3.3192267193421907,-2.2578555846659714,1.6511661224329026,3.4759784015021777,4.729399137932854,9.838059378630453,20.21874707791616
23112032,172,1.0,0.23823215798895828,-3.5037937610586654,-2.809682629819622,-1.0896809924685602,-1.8291034479838089,-2.481857935146924,-6.536258490334623
23113003,154,1.0,2.9901269694888217,-1.9120269127902125,1.0076686092505576,3.8201023380330787,1.8569429458124107,-10.819423678190011,-0.7997583100387206
23113003,157,1.0,-0.2462351228180153,-5.4433653233154455,-0.9219686856805468,-0.972295961057718,-3.7386998644665104,-16.11525371000779,-7.733811745962486
23113019,152,1.0,0.7300737809245663,-3.2935735283790404,-6.242233916270559,-0.10606803190319056,2.6442127343228097,-11.054407387110317,-9.587332011577448
23113019,154,1.0,2.994384813040048,-1.908933148281953,0.9687432326113219,4.021154417886331,1.797931179285097,-10.94424195199451,-1.6529012352248034
23113022,163,1.0,1.5085510001140836,-2.69073843800889,2.2268104644622535,7.080075380161337,2.0551974377983027,3.4703377693157806,6.076700044362216
23113024,147,1.0,0.5984709952264281,-3.6596826168982792,-0.18289057345526566,1.370209722649239,-2.624778591807302,2.4311965584415876,5.136332996252334
23113024,156,1.0,-0.10339688094004967,-2.1267521680814228,5.870472870828222,8.94990544460451,5.734331754860981,-10.459178225144774,-2.615555204508019
23113024,159,1.0,-0.14999344942670295,-2.107287660998131,-4.860552910275071,0.23693566937551647,-2.133827295564067,-11.800417190323147,-5.2968763009195765
23113024,169,1.0,-0.074025595709197,-4.093675969861287,-4.186199117079622,1.1435987318105092,2.1627876528478707,5.505553702803997,10.349730949674028
23113024,174,1.0,-0.4117548529896697,-2.5963563798612,-4.484184452947474,-2.3579202151727605,-1.0715813198447683,-1.0203280480994443,-8.230711508221582
23113025,154,1.0,3.003095248435177,-1.8796716523529744,1.23006105773173,4.237405104899828,2.2816348891285494,-10.435162416949781,-0.5839789963214502
23113025,169,1.0,-0.04740529960019492,-4.059552598352848,-3.5389621271134937,1.4628166118467254,2.785535862015026,5.530292708574299,9.402548941046458
23113027,152,1.0,0.7707494408567624,-3.1588703183613966,-6.046020487665793,-0.06042739499914183,2.7778076145784474,-10.913375923383777,-9.34671280889889
23113027,159,1.0,-0.12174053367225432,-1.9936138988517473,-4.801815326214081,0.15450756085051967,-2.5510264667464178,-11.932672799754451,-6.465335442722318
23113027,162,1.0,1.8339328099922465,-2.8326545167844293,2.5144574016390715,7.490957798907116,0.6119873320172085,-7.5798086109586595,0.35343541522160327
23113027,167,1.0,2.76986649380859,-2.747588009204205,-1.6208736125218104,3.429731886680869,5.722869420672349,10.502586352363782,18.39732262013794
23113027,169,1.0,-0.010650410533398174,-4.021446643610091,-3.058197045740683,2.59264794000441,3.5367243243274755,6.722033609581499,11.95041912879177
23113027,170,2.0,1.1682379078595155,-3.9611368567700977,-3.1576242930075504,2.9585734408917395,4.807883610145352,6.121507516883982,5.8623128606701425
23113028,151,1.0,-1.3964208649922905,-0.9607134218432025,-0.5683257078634463,7.8608358058643555,9.996014381900943,1.6187261814109217,4.447073988319832
23113028,153,1.0,2.617763012618311,-0.6934713978820496,-3.908845518662839,2.006560772633928,1.9550583061313267,-12.060807043795153,-3.7377986336697435
23120001,146,0.144,0.29225817018469813,-1.3898616556786714,-2.0996168454018305,2.7832754823046764,-4.769483147394331,-3.14461109494223,-5.131605273052709
23120001,148,0.382,0.7562242923048513,-1.9100558252176985,-0.6838711817712876,7.466994676051361,2.109146553496296,3.181494707891571,4.4325244996810715
23120001,149,0.13,0.24911741299230628,-0.446659003559455,0.260373755819385,6.841287453020273,3.530479446922244,6.29143386546077,8.107224075506434
23120001,150,0.902,0.5563210792388025,-1.8305151290866328,-1.856917060161953,5.493830219819027,-0.6415893699258557,-0.011975790494035075,11.932421316114945
23120001,155,0.162,-0.1217701950780859,-4.027779820261245,-2.3585373079505634,3.9176316951161043,-2.2915801826979254,0.5155504100251411,7.379976141276994
23120001,157,0.208,-0.26964597024906406,-3.236391074961123,-6.854044980326679,-4.150155298268373,-7.567855223960196,-3.739290167115426,-3.2492702859073255
23120001,158,0.812,1.0301127044926586,-0.08168131059194136,-3.219545517281874,-4.48133732177254,-5.3593760977190215,-3.0993590681503127,-5.566545389389045
23120001,160,0.474,0.052122723580356904,-2.5318101763453584,-0.6979087523621395,-0.9501678200707044,-3.640783366669038,-1.4522318444315176,-0.641404239130447
23120001,161,0.186,0.4942481653550828,-1.3349994910028313,1.498190406355762,2.2449837046647936,-2.38157050683915,1.48928825751107,0.8227021152747253
23120001,167,0.466,0.21698780132599196,-1.2174205703722096,0.3688855464054384,4.21182405007717,-0.09279771113623765,4.376162163091095,5.294339668636435
23120001,170,0.13,-0.3880395923228746,-2.8126324637262865,-1.6946761068116296,4.0608819031355,0.5049398423582792,2.987691757503867,2.4755099337343047
23120001,172,0.432,0.20683457844706274,-1.9224249560639277,1.9058722165708775,4.3176016400923745,-0.0842525731796156,0.35314935866193187,0.37469023068772317
23120001,173,0.236,0.26033023404518163,-1.7124317403172158,0.6181150405561664,3.979534751253019,-1.0936350818023308,-1.2829619117338742,-0.1549083951101716
23121054,174,1.0,1.3039540683245474,0.5170229465865281,4.119151448103355,6.667779473819004,1.404293878833578,2.7131911241510815,2.7633176570316933
23130012,165,1.0,1.005196279247776,-0.38220199290448953,2.00585870365937,3.8547572035289397,-2.0815247839637556,4.314052062552858,6.971020878284929
23130012,172,1.0,0.8348832143633815,-1.3404577777517974,2.345698494080093,4.546352107652046,-0.18795591656102234,1.8780508129703515,1.7282816462770492
23130012,173,1.0,0.9889332538945789,-1.042124227165898,1.7164303712235875,5.289261796572528,0.014833995871177006,-0.6205808622037592,1.062463364560848
23130073,171,1.0,1.3419448917149754,-0.367021785546282,0.38520996441038985,4.569533484269216,-3.1105011050760036,-0.92989865414452,1.2677853645535575
23130079,171,1.0,1.3419435449564088,-0.36702436332574734,0.3852054872766482,4.569528777156307,-3.1105071351803595,-0.9299030839528721,1.2677805669307631
23131002,146,0.001,0.11775857240242905,-1.5514804366313169,-2.213305026562198,2.6912131861210127,-4.863359977916185,-3.024168943828002,-5.515917547675789
23131002,149,0.001,0.08210664672173582,-0.5924203650753029,0.1406487621054864,6.870131513656864,3.6213118043849724,5.087404436082898,6.289935729332842
23131002,150,0.001,-0.37320149290699495,-2.673538563185792,-2.818916483416234,4.652684086440878,-1.8389492438680715,-2.3689062866770265,8.341853026629535
23131002,155,0.002,-0.2471282092928698,-4.161624517760893,-2.6445579564402695,3.8990087756683844,-2.534632627145689,2.041998257446888,6.451475570637958
23131002,162,0.001,0.13519021111262983,-2.2564871339029184,2.385348020408873,3.6051474157643297,-1.5412636688780728,1.9952277468198147,3.275794539897811
23131002,163,0.001,0.49441501133611443,-1.6569093266020778,0.650782526198064,1.821060804453844,-4.219477980139036,1.1372370615758403,6.509190181891658
23131002,165,0.001,0.0039206816433186,-1.3105060202227454,1.4070445640364075,3.4627523124421042,-1.8699007700317996,3.6960206173332106,5.90025011596176
23131002,170,0.002,-0.5360131855723259,-2.955199431149477,-1.7514652267602626,2.9102486041343565,-0.7831258516706983,1.956879868798976,3.4382991488468755
23132061,146,0.001,0.12788962484665237,-1.5811325518077488,-2.234773206456809,2.7003342879721224,-4.959577355335536,-3.2723141019790503,-5.497475762411029
23132061,159,0.001,-0.3086468473705275,-2.3814512659101297,-5.0136242228100425,-7.6659861914081935,-8.541279649111978,-6.608333166053781,-14.668930098089513
23132061,171,0.003,0.33951758016787487,-1.3987070417776253,-0.7923416661025379,3.7236420157958547,-3.938534460368984,-3.1591169397301573,0.4889768266911773
23132063,146,0.001,0.1278887324338036,-1.5811897919976168,-2.234896471779689,2.7002462286124262,-4.959698184383288,-3.2726095695537816,-5.497831542623936
23132063,163,0.001,0.4865867346991042,-1.6589125925522081,0.42823145770792576,1.3583185294721536,-4.501113608947209,0.7139506716695315,4.404221476722384
23132063,166,0.001,0.1723337927977743,-0.5280187783102288,1.3715225785543324,5.830301993469175,0.02896348549232452,4.894279082174616,8.510613954017048
23132063,171,0.001,0.33750984590828437,-1.4006549104684514,-0.871949637874158,3.5002293745070254,-3.8322756193185445,-2.953237164368417,-0.06686542076548406
23132063,173,0.002,-0.00013900733923518006,-2.0366049303629685,0.4105593335103356,4.055364205059994,-1.4354588321097652,-1.2968581802866255,1.0255041587873053
23132063,174,0.002,0.2778015436837638,-0.5129822936891127,2.8517660819016046,5.112761366646204,-0.8023746079963855,1.5326845109590497,3.5007123673978415
23132068,147,0.218,-0.0941785964518597,-2.447331459331165,-1.284067830599158,4.530053970613566,-1.048779788426658,1.532375374454393,-7.466095441908584
23132068,149,0.254,0.38574894623646533,-0.27847718232085616,0.3608042446029019,7.093377614505521,3.798290114654159,5.332692649823118,6.993775008575633
23132068,153,0.144,-0.7798472632881996,-3.220296180182441,-3.8400901968580556,1.6597441054607536,-10.072346321780886,-10.3872142050376,-3.5097857696516517
23132068,155,0.798,0.5227813837570326,-3.4266093045825388,-2.069331072835962,4.825414657061271,-1.2827199765662187,3.012219029556115,7.921091104528975
23132068,157,0.948,0.4499229273051212,-2.556339807028837,-6.301015781832172,-3.2767190396104215,-6.67618210918731,-1.8411651858008997,-3.253325188276715
23132068,158,0.264,0.5485913334069962,-0.5276079105762315,-3.783558461521764,-4.173467559432911,-5.354118087324267,-1.3485035034735053,-4.578322144183222
23132068,161,0.616,0.9410166404852832,-0.8657019661492218,2.006027569727145,3.5626011712118544,-1.472283365161227,4.162636619092051,0.3518324086641582
23132068,165,0.176,0.17025969266660534,-1.1059888284464383,1.7850220657427442,4.9045023391170455,0.21453069725218327,5.838804129397467,8.114809864910079
23132068,166,0.736,0.8717276046900267,0.14722636593917696,2.380750824906502,7.8865839258824035,2.4845706293420413,8.061224776920833,12.307740276325138
23132068,169,0.376,-0.2348065503965875,-2.330724269775396,-2.867922948901437,2.173900545964998,-1.5940633882038053,1.2348146147519286,4.313122710252638
23132068,170,0.418,-0.12393113845631458,-2.509664830284381,-1.3956701502191255,4.2995975596139235,1.0624152212279625,3.270620833403983,4.995951413369264
23132068,172,0.872,0.7312865242604355,-1.4289012316773428,2.498685098045377,4.983085555857563,0.004430810387177456,2.8463081968889736,1.818896725407561
23132068,174,0.4,0.6538967493227872,-0.10619779013896048,3.8803170791395125,5.625462444458555,-0.5943756403787518,2.0598105230247303,4.967089856626807
23132072,149,0.356,0.4214694892340528,-0.2846109992395636,0.45201544376321795,7.1689464832472645,3.97051250787445,5.8020273479722375,7.095630883751429
23134002,147,0.166,-0.1592976752975767,-2.587674252056239,-1.4581104961604698,4.3616489585054135,-1.3616610031144918,0.8896632820404767,-7.182353231118534
23134002,148,0.332,0.6841702911877262,-2.039882966126736,-0.9636880176790412,7.777531227921534,2.531132675550111,4.956598154368664,6.716427611598504
23134002,149,0.234,0.32263110163530356,-0.3484412400674323,0.457765174376417,7.277824335590403,4.01053054889436,6.070159217013366,7.598688662742722
23134002,151,0.394,0.7820783986211943,0.28024749738157106,-4.3734266224347635,-0.5210134529420846,-6.6555278895078915,-7.123088283969119,-3.822511162535528
23134002,156,0.862,0.3961791374734791,-1.772232520841832,-0.5463965803623553,4.693967644337847,0.0684391071296307,8.853901547488261,5.735032886322463
23134002,161,0.34,0.5804230140857587,-1.2887917766472805,1.924465006275207,3.757378096805702,-1.046437256708228,3.8033054930242645,-1.2034801535419033
23134002,168,0.674,0.026157863277960783,-2.4940910192108263,-2.7307591470317103,2.3371177523064453,-2.453203574726543,2.0083304220053537,8.286852189082179
23134003,147,0.002,-0.34398575169591217,-2.7609579278232546,-1.6113410053884265,4.1948561216616564,-1.5445745855847597,0.7932721040761963,-7.910302036129994
23134003,149,0.001,0.0935723869921828,-0.5802872370361133,0.2668485466067093,7.17287076162482,3.9726010339775133,5.7350184336588415,7.741318367922321
23134003,153,0.001,-0.9164594608261061,-3.371832173069661,-3.8924693422668035,1.4320142107559861,-10.46672077507614,-10.422806755398778,-2.4235587928597893
23134003,160,0.001,-0.4096956419935262,-2.994043973481354,-0.7069893793230997,0.15462156246025394,-2.274223343859495,1.1550390797750727,-0.5753705621436316
23134003,163,0.001,0.4694458040348442,-1.6739308450229715,0.6342978082919606,2.2056958359928593,-3.1267445321725202,4.151147948532103,8.041647580731187
23134003,164,0.002,-0.4371158818169309,-1.7107240171387808,-0.3517213163839308,0.4361096890104729,-3.9377415988593816,3.2690924908258885,1.4192605019571416
23134003,171,0.001,0.34451630338283273,-1.3733043382454913,-0.8125650626700492,3.689397528844469,-4.377640123674483,-2.4736120086812017,1.0341179696930263
23134003,172,0.001,-0.17001620477575788,-2.328309279223044,1.3351478995227832,3.803578215675594,-1.2946082186382952,1.755834918353444,0.05984581888838827
23141012,155,18.0,17.555511667130535,12.438543785309115,13.119316266313648,18.424931051512647,12.424061928245287,14.757775555676053,23.096181879257426
23142001,165,0.022,0.1816599209327439,-1.0144850349351313,1.7973252303764335,3.608891828219921,-0.47020553180978064,4.109482759048434,5.8435292685112135
23142001,166,0.022,0.3706052958611587,-0.20072997118982175,2.4842277030347497,6.791745059554281,2.0542593851327444,7.64279698122674,10.726868179745383
23142001,169,0.033,-0.3969008918334542,-2.3510893234405215,-1.7399944530292535,2.721443429174882,-1.1972261132924575,1.0730488987168931,1.5911243651586042
23142001,172,0.012,-0.015256177420709068,-2.6183182820649367,1.6635077293576785,4.006810380671339,-1.4089057536591534,-0.9102294912661026,-2.374581169973601
23142012,173,0.326,0.4819169078055026,-1.9972801712203787,0.9052357491860046,4.200187321638621,-1.640096323988935,-1.8715069130938797,-2.799010990322692
25005060,153,1.508,1.5659390490795675,-1.1869753617130467,-1.507655421681947,4.0742831048798305,0.013516897602520015,3.660326724802696,4.9446968139563605
25100108,151,0.27,0.10524061774976573,-2.9467094221019203,-3.1181933131849044,2.185374275225264,-2.750933567857089,3.2967766540773145,4.141116683248772
25100108,159,0.27,0.360026528037172,-1.8175177152178499,-1.6448611792535641,4.446986094711514,-0.9869561669548964,6.167014645159215,6.4337316879403
25100108,165,0.784,1.1797140641301127,-1.019745230879706,-1.1680392903832373,5.022218324595413,0.1312123549790597,6.400954071742685,8.51787200526741
25100113,163,0.001,0.10188158151928357,-2.0878360755154413,-2.424590347036731,3.2512974006209316,-2.4073767189788153,3.568711715921264,2.1466868015361174
25101002,161,0.458,0.5538107818192991,-1.4983844686221115,0.38870415819609727,5.539577558664305,-1.0267608454841646,5.407113521518272,6.926769157151101
25101002,165,0.488,0.7456258308468575,-1.4243203616601663,-1.2904814839101284,5.026232182033176,-0.2439002419346468,6.570555484997544,8.085196117223116
25101002,174,0.546,0.6237778558796461,-2.0546348436560495,-0.575147763285798,4.972489220166628,-0.8741159615639588,4.806518192015908,6.900431603941243
25101011,152,0.182,0.2694162302282827,-2.318663081984922,-2.144344575868582,3.73769778955302,-0.9302141656653946,4.91875003533819,8.272716072408475
25101011,154,0.186,-0.08499672523139024,-2.772333251597082,-2.3965397806794035,2.2483806994595126,-2.3050999543445174,2.721785348509059,4.632192053450147
25101011,156,0.332,0.3284618459516393,-2.5031114253050895,-0.9694314127445807,3.913727843831692,-2.1344640863912168,3.267825847365747,2.183295512404518
25101011,161,0.358,0.45041754000449574,-1.5968277571671192,0.5579037501570882,5.8980516646130035,-0.6799252723115021,5.637062130747217,6.992309237885165
25101011,166,0.436,0.5210462745144221,-1.728306518030075,-0.21345160471102032,4.761237138352872,-0.783537367528024,4.605463525573461,4.223279734277741
25101044,147,6.0,5.909375515820478,3.2721982790338093,2.354998573780048,7.067995313768208,0.8752509498487236,7.129892826939438,7.795053841857115
25101044,149,4.0,4.254954095534999,1.7970161553425001,1.80726140544865,6.644656518781141,-0.0845464486565431,4.823779951085656,4.37243864096712
25101044,151,3.0,2.8730379558857715,0.13628524694375074,0.21368389526718487,5.2968815694028075,0.01728343253936718,5.580947755059896,7.239731513648985
25101044,153,0.2,0.5069659518874439,-1.6158154471148287,-0.9901665001897029,4.226762535585256,-0.5123847994980858,6.780958642610202,8.827567954510442
25101044,155,2.0,2.1738372381227276,-0.22678082450230294,0.0182930142775756,4.498413919982666,-1.3539341606257473,6.189349209919775,9.136411648464382
25101044,157,2.0,2.225111493980065,-0.49892763858365513,-0.08505756626663538,4.848798345314272,-0.8998404050371135,4.720314185628754,6.8456740667857146
25101044,158,4.8,4.861516976626609,2.5864629048549554,3.3190563049974036,7.788570221121821,2.6571201024912776,9.942930295571074,8.540546889603014
25101044,159,0.4,0.41817865834154205,-1.5861074591776838,-1.3280086048107016,4.559108886145454,-0.6004803594273506,7.198972166217834,8.014250723191296
25101044,162,2.0,2.0177835103213044,-0.4613127385280809,-0.20584582596820586,5.964054270571845,0.04999205517959881,5.807278926715108,3.5431775965496124
25101044,164,0.2,0.30214998836118745,-1.9598933274247234,-1.0514237982600583,5.567696818512797,-0.21576057839644974,5.727888347506842,5.706990720272987
25101044,165,2.0,2.4017015865086764,0.2830251605267854,0.2554192350074761,6.8847766957543115,1.7573869505832447,8.537762735641532,9.861720750199275
25101044,169,2.0,2.122851383797843,0.23232611538846823,1.5071530032321923,6.475841816813385,0.4821492413925483,7.652874647593794,8.185001974078352
25101044,172,5.2,5.228564389065393,2.3518961965422363,4.083837271483487,8.580397926920957,2.7004879559572332,9.342173733102012,11.02944434921757
25101044,173,6.0,6.044223214880117,3.3538661338770046,3.444256879916985,8.545035194605639,3.0287955187724913,8.058704016398492,10.068320398621253
25101046,156,0.3,0.2961420354377666,-2.5423204792113525,-0.902775990653213,4.070935556814123,-1.8542710456680032,3.665643036384222,1.4505691362852153
25101046,158,0.3,0.31158282486490924,-1.8057606815022431,-1.1360902412437255,3.6132523101869065,-1.6986008132344101,4.804458757137733,4.751605873498359
25101046,162,0.3,0.2605411098427327,-2.5095001692339562,-2.7794656398479245,3.0712355172883745,-2.7656740733982983,3.3973279236990193,2.3990192702849087
25101046,163,0.3,0.3825997482505815,-1.8396935075514034,-2.106023009504203,3.6337503307696224,-2.0987887320683325,3.8843975842818317,2.5354008438038793
25101046,166,0.6,0.7102921645217763,-1.5274439341030797,-0.045286809513124575,4.603100460841603,-0.8869308628856195,4.647969845779559,5.378070912370334
25101046,168,0.3,0.4173646838460306,-2.37980413266814,-2.976573904946342,2.363915626229069,-4.061918825533193,-0.1441503157737032,0.8437981375511658
